--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/spinup/configs/boreal_needleleaved_summergreen_tree_patch2_config_spinup.cjson
SLURM task ID: 6
Node: tcn73.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn73.local.snellius.surf.nl at Tue Apr 14 17:01:13 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/spinup/configs/boreal_needleleaved_summergreen_tree_patch2_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            72
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
   554  30.437   0.021  30.458   187981.3 228700.5  7707.6 11499.0    563.3   197.9   706.2
   555 -29.128   0.016 -29.113   190816.5 199358.7  6822.7  9448.8    397.8   229.9   505.2
   556  75.779  -0.002  75.777   166108.7 162774.7  2142.8  9023.1    175.3   345.2   286.2
   557 -93.066   0.031 -93.035   141876.2 172683.0  6360.9  7799.9    173.6   392.1   295.8
   558 149.666   0.016 149.682   180056.0 183174.8  2315.8 13813.4    171.9   271.3   279.9
   559 -130.921   0.027 -130.895   155430.2 204765.0  6972.6  7512.0    430.1   208.7   574.8
   560   9.726   0.020   9.746   184186.4 220398.4  5307.1 12531.9    246.8   248.3   345.9
   561  45.575   0.013  45.588   198077.8 180120.4  5415.9 10923.1    580.7   180.9   847.8
   562   2.658   0.009   2.667   195862.2 170947.8  4840.9 13234.2    400.3   231.6   535.3
   563  32.322   0.012  32.334   170206.5 232619.1  9177.1  9708.2    389.5   186.0   467.4
   564  83.126   0.016  83.143   185252.3 171704.4  4225.1 10278.5    565.3   178.2   763.3
   565 -22.164   0.025 -22.139   187774.6 229910.8  7317.2 11391.1    628.5   186.7   758.2
   566 -12.411   0.021 -12.391   187396.6 211827.2  6320.2 11882.2    627.2   197.5   699.8
   567 129.214   0.022 129.235   203227.5 185670.9  6916.6 10445.9    740.2   205.3   851.5
   568  10.354   0.018  10.372   192988.9 183472.5  5681.5  9326.7    678.0   178.2   901.5
   569   0.138   0.012   0.150   180456.4 217619.6  5637.0 10857.6    308.3   239.7   384.9
   570 -34.390   0.021 -34.369   187326.8 227823.7  7321.0 11703.9    618.4   181.4   751.4
   571 -39.107   0.020 -39.088   189411.7 231589.8  7585.9 11308.1    650.5   180.3   765.1
   572   3.369   0.013   3.382   179256.9 177612.8  6820.6 11286.7    572.7   192.9   723.9
   573 -30.841   0.012 -30.829   185449.7 237551.8 10799.3 10406.1    409.7   201.9   512.7
   574  44.830   0.012  44.842   181320.6 230701.1  6324.0 11887.3    241.7   229.7   326.7
   575  79.680   0.011  79.692   197018.4 183379.5  7281.4 10696.9    484.0   190.6   610.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   576  85.147   0.019  85.166   200094.0 220864.9  6388.8 11471.4    509.4   203.3   697.6
   577 -115.245   0.021 -115.224   172445.8 216542.9  8411.8  8441.7    347.9   250.7   468.0
   578  -3.796   0.023  -3.773   167676.3 186564.5  7575.8 11972.6    247.9   252.2   366.7
   579 134.421   0.018 134.439   187134.4 171520.8  4272.2 11947.4    365.3   202.9   506.6
   580 124.313   0.021 124.333   191867.4 174144.4  3667.7  9841.3    632.4   230.0   783.6
   581 -21.943   0.025 -21.919   189221.2 217607.5  6107.3  9919.6    650.6   173.3   875.4
   582 -23.238   0.020 -23.219   185263.3 213459.0  6469.4 12221.5    583.8   213.0   628.5
   583 -111.828   0.017 -111.811   197872.0 178220.6  7118.0 10754.8    558.6   190.9   761.9
   584 -58.835   0.006 -58.829   211345.0 182179.6  6871.9 13118.3    383.3   223.3   585.3
   585 -40.255   0.011 -40.243   172427.2 188695.3  7800.0 11531.1    194.0   263.7   279.2
   586 123.230   0.013 123.243   203970.9 184034.7  7172.3 12079.3    305.4   238.4   429.9
   587 -107.627   0.018 -107.609   164468.5 180832.8  7543.3  8250.8    105.5   471.6   178.5
   588  83.029   0.013  83.042   168299.2 163077.3  2127.3  9719.8     79.5   437.7   167.2
   589  84.799   0.014  84.813   160801.9 169343.5  6439.9 12403.3    276.2   308.2   438.3
   590  94.449   0.018  94.466   201012.4 197401.2  7472.7 15465.2    630.8   204.0   754.9
   591  81.432   0.013  81.445   189709.2 171762.1  4728.7 10065.6    508.0   211.0   623.8
   592   3.263   0.024   3.287   183782.0 210069.5  5600.6  9450.6    598.0   188.7   748.5
   593 -52.828   0.024 -52.803   210227.3 181508.7  7352.9 12197.4    455.7   229.6   621.4
   594  59.163   0.019  59.183   200226.8 194101.2  6221.1 11816.6    617.2   210.5   830.0
   595  -1.496   0.013  -1.482   218049.2 182779.8  7721.6 13306.3    289.0   283.3   407.6
   596 -132.258   0.007 -132.251   194800.4 213383.2  7588.6 11972.2    144.5   378.8   253.5
   597 -89.000   0.026 -88.974   158527.4 221499.0  6552.6 11487.5     63.3   568.7   132.3
   598 120.383   0.020 120.403   201820.8 193756.4  5873.2 12977.2    383.3   276.4   565.9
   599 287.639   0.016 287.655   214908.0 188758.5  7556.8 13700.3    207.5   415.8   309.1
   600  36.764   0.009  36.773   193395.9 234088.0  8484.0 12141.5    321.3   340.3   409.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   601 -47.466   0.012 -47.454   207849.8 183970.5  7555.2 11268.1    411.4   297.0   503.4
   602 148.994   0.016 149.010   206165.3 190827.2  7007.1 12030.8    531.9   313.5   633.6
   603 -171.117   0.019 -171.098   168902.4 218185.8  8213.8  7356.0    341.6   311.0   458.0
   604 -44.069   0.020 -44.049   184848.6 240725.2 10460.7 11668.1    255.2   350.8   346.7
   605  19.691   0.018  19.709   200597.7 199804.6  5449.4 13393.8    404.3   273.8   517.9
   606  21.400   0.010  21.410   158832.8 160845.0  2311.9  6620.8    177.8   383.4   279.1
   607 140.008   0.022 140.030   145544.8 172849.3  2495.0 10080.8    235.5   303.2   354.7
   608 -176.800   0.031 -176.769   165147.8 187220.2  5809.2  7000.1    576.0   242.8   678.1
   609 -59.093   0.028 -59.066   156299.4 154038.2  3062.6  7462.4    716.3   220.2   841.4
   610 -180.275   0.020 -180.255   167563.6 202395.4  5225.2 10454.8    842.8   197.9   951.7
   611 -124.248   0.019 -124.229   179922.7 178425.5  4938.1  8425.4    842.1   192.0  1129.0
   612 -126.289   0.010 -126.279   154064.8 181084.3  6609.1 10841.9    425.7   205.1   652.8
   613 -34.963   0.023 -34.940   202615.8 197682.9  4794.7 14228.3    510.1   178.0   732.2
   614 -21.922   0.022 -21.900   167876.3 183117.4  7731.1 11524.5    220.6   250.5   345.9
   615 178.409   0.025 178.434   189657.8 159497.2  3603.4 11476.4    204.4   245.2   292.7
   616 168.253   0.021 168.274   182434.4 163485.5  4485.2 12196.3    237.2   254.7   323.8
   617  33.775   0.026  33.802   175423.9 231362.1  9506.2 10860.1    205.5   249.1   248.8
   618   3.701   0.022   3.723   186893.6 209304.6  5455.5 10794.6    501.0   173.8   680.0
   619  30.414   0.015  30.429   188114.0 178065.9  7218.5 13095.4    374.9   224.0   529.9
   620 -67.837   0.014 -67.823   158147.3 216208.2  6933.2 11409.5    122.5   427.5   197.8
   621 -65.131   0.019 -65.112   190389.1 241133.4 10514.6 11526.8    244.9   241.5   325.0
   622 154.278   0.019 154.297   204569.8 191748.0  6387.2 13894.3    278.2   253.4   358.3
   623  63.029   0.010  63.040   173113.3 165424.2  2544.4  8586.7     35.6   445.0   140.0
   624  -5.243   0.026  -5.217   151743.4 201192.3  5462.2  9011.5    154.6   248.3   237.2
   625  25.406   0.022  25.428   206077.2 193077.1  5267.4 15059.6    298.8   212.2   417.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   626 -72.131   0.020 -72.110   161959.8 182854.3  7933.9 10204.6    228.3   267.2   329.8
   627 -62.732   0.025 -62.707   192445.8 201433.8  6531.7 10670.7    211.0   258.1   292.3
   628 113.469   0.021 113.491   201713.4 199910.7  7289.9 16516.2    456.9   204.6   530.3
   629 -50.222   0.021 -50.201   184998.4 225588.2  6336.0 10168.4    159.3   264.0   218.5
   630  41.832   0.011  41.843   199427.6 220538.3  5872.3 12053.4    323.7   224.1   480.6
   631 -51.480   0.008 -51.472   195699.0 201881.9  7291.4 10219.5    167.7   423.1   230.3
   632 -41.617   0.016 -41.602   166359.4 188642.2  7660.9 11394.5    154.0   307.8   240.1
   633 -45.454   0.017 -45.438   199473.0 181965.1  4635.6 14233.8    138.1   289.6   219.8
   634  36.543   0.012  36.556   184741.5 179352.0  6937.0 12843.7    234.5   274.0   363.1
   635 229.228   0.016 229.244   208068.5 187029.5  6955.0 12518.0    280.4   306.4   431.9
   636  77.198   0.017  77.214   182312.9 172435.8  4702.4  9269.7    209.6   268.9   303.4
   637 -81.203   0.024 -81.179   157777.8 217885.4  6793.9 11234.6    149.7   443.8   243.1
   638  33.876   0.022  33.898   196849.3 193753.2  5923.6 11857.0    566.7   209.3   767.7
   639  93.391   0.017  93.408   208523.3 179079.2  7785.9 12198.6    304.9   216.9   413.3
   640 101.816   0.016 101.832   197679.3 192915.8  6843.1 11983.2    429.6   237.1   555.7
   641 -24.922   0.017 -24.905   219466.4 184157.3  8007.4 13297.2    245.0   272.8   356.0
   642  30.212   0.012  30.224   192038.8 181882.2  7500.2 13150.5    239.9   256.3   347.6
   643 -36.033   0.015 -36.017   187408.0 227940.8  6489.9 10256.8    124.3   315.7   185.8
   644 -58.054   0.009 -58.045   212187.9 180667.8  7160.1 12938.1    277.8   282.5   419.7
   645   7.416   0.008   7.424   173549.6 163816.8  2357.4  8708.3     91.0   412.1   171.5
   646 -90.244   0.028 -90.216   181594.3 173814.4  6825.7 11178.9    123.4   349.8   234.1
   647  82.792   0.021  82.813   209578.5 184865.1  5389.3 13694.2    244.6   258.4   383.6
   648  50.881   0.015  50.896   192849.6 207025.3  6820.6 13500.8    252.0   295.8   326.2
   649 -32.766   0.020 -32.746   184781.8 224365.9  6315.4 10364.3    161.7   318.9   214.4
   650 -48.952   0.018 -48.934   182548.7 221920.2  5854.7 10682.9    228.4   271.9   288.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   651  26.241   0.016  26.257   196672.4 177346.6  5579.3 10761.0    506.3   211.3   740.7
   652 -173.223   0.020 -173.203   157456.4 171441.1  7123.5  7591.4    233.9   392.7   350.0
   653  -6.571   0.022  -6.549   191876.7 219403.3  4703.9 11986.5    281.0   237.4   391.8
   654  11.782   0.017  11.799   182090.9 175679.6  7054.3 13040.4    381.7   228.6   537.6
   655  23.858   0.022  23.880   172901.1 233385.2  9604.9 10543.6    240.4   232.6   292.3
   656 -16.577   0.010 -16.567   181313.2 178960.2  6709.4 12072.6    486.9   200.6   667.0
   657  26.399  -0.007  26.391   169587.5 161651.4  2290.7  8649.0    174.8   333.4   283.4
   658 -151.987   0.029 -151.958   185286.8 206988.3  6553.1 12183.0    199.8   336.4   377.3
   659 111.473   0.023 111.495   199418.9 171065.3  4257.1 13831.7    302.8   228.8   412.5
   660 -34.437   0.021 -34.416   209358.8 176747.0  5163.4 14182.0    217.5   288.0   310.0
   661 -52.500   0.018 -52.483   173013.2 184853.4  8189.6 10689.4    220.6   266.6   307.7
   662  30.761   0.006  30.766   200074.4 232496.4  7723.4 13982.5    227.1   252.9   352.7
   663 123.098   0.005 123.103   210906.3 199914.6  8133.3 16210.5    412.1   219.0   427.7
   664 -172.600   0.018 -172.582   174313.2 220049.0  8722.4  7065.5    190.8   312.0   294.6
   665   4.743   0.022   4.765   169729.4 236998.6  9386.5 10291.1     27.5   372.0   135.3
   666 -197.304   0.022 -197.282   160031.4 183657.4  6536.1  8679.0     53.8   425.4   141.7
   667 -74.441   0.021 -74.420   162567.8 186382.3  6840.4 12247.6     47.3   390.4   144.8
   668  20.778   0.009  20.787   166335.3 162399.9  2077.9  9650.4     34.4   453.3   136.3
   669 244.679   0.010 244.689   174434.9 162185.0  3353.4 12570.3    153.6   301.2   265.5
   670  32.731  -0.006  32.725   157670.4 166471.8  7122.1 12125.8    176.3   312.7   267.6
   671 102.368   0.005 102.373   204254.0 196089.1  7582.6 16809.9    416.1   218.6   508.3
   672 120.826   0.011 120.837   193685.5 171636.0  4861.6 11365.2    213.3   275.3   297.3
   673  38.674   0.015  38.689   208083.0 200938.8  5691.9 13442.0    307.8   251.6   374.2
   674  85.792   0.023  85.814   197316.2 198673.3  8169.6 13937.4    565.4   205.1   565.4
   675 -120.757   0.019 -120.738   184737.9 247471.2 11598.8  8618.4    385.0   228.6   435.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   676 -44.861   0.012 -44.850   211645.8 183535.5  7232.7 12925.3    215.5   295.1   326.9
   677  96.185   0.003  96.188   214007.0 201614.5  7695.6 17175.2    328.0   229.4   325.4
   678  83.510   0.010  83.519   183702.6 187537.4  3066.6 10430.2     94.1   332.5   144.0
   679  69.199   0.025  69.224   179891.2 161412.4  5418.9  9367.4    316.1   224.4   485.1
   680 -24.438   0.025 -24.414   176757.8 227332.4  6144.0 11115.6    269.7   256.3   335.7
   681 -141.262   0.020 -141.242   181057.0 239522.2 10441.0  9978.7    396.6   276.7   459.5
   682   7.011   0.007   7.018   165671.1 163285.5  2212.4  8823.0    128.7   394.5   219.5
   683  25.261   0.026  25.287   171246.9 191765.1  6848.0 14087.2    367.1   231.7   429.7
   684 -148.034   0.025 -148.009   194542.1 180416.1  4661.9 12848.5    370.4   259.6   477.6
   685  74.010   0.014  74.025   178530.5 181482.7  2670.9 11440.4    206.7   285.7   321.2
   686 -169.465   0.028 -169.437   155593.5 204414.1  7126.6  7148.4    323.5   264.9   448.5
   687 -54.560   0.025 -54.535   183706.6 221379.4  5401.1 12318.0     87.2   328.4   175.9
   688  71.980   0.017  71.998   206618.6 197157.3  7102.9 17084.3    478.8   206.2   570.9
   689 -84.957   0.015 -84.941   198800.9 200463.7  7388.3  9724.5    192.1   302.7   238.0
   690 128.715   0.005 128.721   206878.4 181656.0  5776.2 12694.4    228.1   250.4   365.4
   691 165.228   0.009 165.236   180455.3 177125.9  2879.5 11724.3     69.4   336.6   153.5
   692 -179.491   0.030 -179.462   134066.6 168321.5  6615.6  5328.1    135.4   411.0   232.9
   693 -220.820   0.025 -220.794   157349.2 179069.9  5844.1  9593.9     89.6   461.9   198.6
   694 -19.756   0.017 -19.739   192260.1 219872.2  4441.8 13084.2    136.6   268.8   238.0
   695  38.779   0.006  38.785   185010.1 175184.1  6975.9 14383.6    206.4   290.1   335.0
   696  71.476   0.007  71.482   203122.9 218905.5  6321.6 12570.6    293.1   234.3   444.9
   697 -77.701   0.014 -77.687   156259.0 218074.9  7108.3 11297.3     52.2   694.9   139.0
   698  17.836   0.015  17.851   185342.5 181296.0  6659.8 13430.4    219.0   242.2   358.2
   699  14.875   0.011  14.886   196448.5 220082.9  5408.8 10756.3    167.2   265.0   245.6
   700 -75.014   0.008 -75.006   154593.9 216844.8  6926.3 11291.6     44.0   565.4   131.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   701 173.056   0.021 173.077   204934.1 189340.7  6453.7 13466.1    256.3   245.9   393.0
   702 -71.710   0.019 -71.691   199210.3 179304.7  5022.9 12382.8    129.5   343.4   191.3
   703 -176.806   0.018 -176.788   170914.5 217828.4  8123.4  8131.4    210.9   326.8   344.2
   704  62.246   0.009  62.254   170137.5 161028.4  2250.3  9640.4     34.9   498.5   130.2
   705 -15.589   0.032 -15.557   130916.9 148659.2  3455.9  5655.0     47.8   371.8   138.4
   706 -24.163   0.012 -24.151   137247.4 152510.5  1783.6  8952.7    150.3   388.0   269.5
   707 -118.718   0.024 -118.693   173639.3 186215.5  5570.2 10857.5    257.5   302.2   409.7
   708 -93.826   0.015 -93.812   198686.1 174889.1  6226.2 13956.4    297.3   294.3   536.9
   709 -145.929   0.015 -145.914   196605.7 207206.5  6953.6 13883.4    149.8   411.8   272.0
   710 -153.823   0.022 -153.800   182649.2 217725.3  7759.7 10510.6    129.9   365.7   231.6
   711  60.617   0.017  60.634   203236.4 217286.9  5286.1 12850.4     82.9   346.4   176.3
   712 190.705   0.009 190.714   188078.2 166600.1  4836.3 12404.3    157.3   315.0   246.7
   713  44.102   0.026  44.129   173616.6 234646.1  9625.6 10612.2    128.7   345.2   197.5
   714 140.707   0.024 140.731   188370.2 159863.6  3605.7 10428.1    272.3   273.9   407.0
   715  24.084   0.020  24.104   192304.5 215371.4  4996.6 11542.7    224.0   263.1   319.7
   716  11.414   0.013  11.427   176022.5 202309.6  5884.7 10715.0    381.4   225.8   521.0
   717 -43.294   0.013 -43.281   195474.7 198503.6  7074.5 11028.4    222.3   350.0   310.9
   718 -154.195   0.017 -154.178   162609.4 181027.2  6915.6  9021.8    123.2   477.4   210.1
   719 -24.161   0.024 -24.137   182189.2 222065.2  5382.0 12397.7     66.7   371.2   170.5
   720 -40.123   0.022 -40.101   189013.7 236496.9 10342.1 12398.1    222.2   305.5   319.5
   721  95.378   0.015  95.393   190471.9 176500.0  7190.2 14374.3    170.2   360.2   266.0
   722  82.919   0.002  82.921   188724.7 177419.4  7520.7 12931.5    251.8   346.2   387.1
   723  13.801   0.013  13.815   171782.7 203764.0  2958.6  8192.1     91.6   325.7   168.9
   724 -56.160   0.024 -56.136   190005.2 238835.8 10321.7 12068.9    221.2   308.0   315.9
   725  56.003   0.016  56.018   171333.5 162339.9  2341.0  9198.8     83.0   429.3   180.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   726 -45.134   0.026 -45.108   189970.3 235795.0 10317.8 12374.8    229.5   282.4   327.8
   727 126.997   0.022 127.019   201699.6 191150.0  6319.1 13456.3    338.2   263.8   485.2
   728 138.634   0.016 138.650   203553.7 193266.6  6814.9 13076.0    323.9   261.3   441.4
   729  72.163   0.004  72.167   198369.8 220234.2  7399.6 13792.0    213.1   299.0   276.1
   730  28.593   0.006  28.600   208619.2 201385.5  6079.4 12807.7    331.1   222.0   430.6
   731 132.063   0.020 132.083   178927.4 157246.1  4047.8  8061.5    297.5   263.6   366.2
   732 -23.206   0.021 -23.186   192785.6 194840.3  5296.0 12478.2    412.1   214.1   505.9
   733 -177.907   0.023 -177.884   166404.0 209257.9  7910.4  7533.4    355.0   237.3   467.9
   734 -197.831   0.023 -197.808   156295.2 182105.6  6553.8  8519.3    114.3   419.6   231.8
   735  37.561   0.017  37.577   191581.4 213382.6  5766.0 15655.1    197.4   279.4   279.9
   736  38.076   0.006  38.082   187668.9 177027.5  7168.8 13189.9    303.4   240.9   441.2
   737 -15.926   0.012 -15.914   215994.3 179994.2  7575.9 13018.3    251.0   260.0   392.6
   738 -48.041   0.008 -48.033   208459.8 181305.8  5090.6 14109.9    113.7   321.5   185.3
   739 147.691   0.013 147.705   189704.9 159910.5  3899.5  9978.1    205.6   285.3   258.4
   740  81.273   0.015  81.287   199624.1 179104.3  7419.9 11459.1    312.0   236.9   428.6
   741  93.647   0.014  93.661   201125.3 180777.9  7787.2 11416.1    312.9   237.2   412.9
   742 -13.838   0.021 -13.817   216826.4 183615.1  7765.2 13210.5    223.2   287.8   362.2
   743 -162.454   0.021 -162.433   176858.8 219184.9  8298.8  9022.7    168.7   326.4   286.5
   744 133.806   0.018 133.823   190349.4 171574.3  4479.4 12133.2    125.7   336.1   180.5
   745 149.685   0.025 149.711   189808.6 158385.6  3817.0 10673.0    219.5   296.4   293.0
   746 -58.843   0.022 -58.821   195467.2 173573.1  4904.0 13684.8    262.7   296.8   332.0
   747  18.074   0.016  18.090   200359.1 195555.7  7663.0 14463.7    699.3   197.3   776.6
   748 -35.412   0.016 -35.396   177170.4 236850.5 10075.2  9384.3    290.2   208.4   309.7
   749 -42.487   0.007 -42.481   182284.4 231102.8  6118.1 11526.4    332.1   201.9   389.9
   750  -3.954   0.005  -3.949   165557.7 161684.0  2220.7  8191.7    178.8   352.1   281.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   751 -62.697   0.027 -62.670   169812.6 168291.7  4480.3 12309.8    202.5   313.0   292.9
   752 -35.878   0.026 -35.852   169720.9 230575.0  8844.4 10414.0    294.2   227.2   343.6
   753  92.351   0.021  92.371   202589.2 186874.4  6436.6 11746.2    650.6   237.8   781.1
   754 -36.069   0.020 -36.050   171424.8 233068.6  9198.1 10167.8    348.6   198.3   404.6
   755 -214.225   0.013 -214.213   161185.1 182628.2  6558.3  8349.5    256.2   298.5   384.5
   756 -39.406   0.011 -39.395   183538.5 220718.3  5251.7 12590.9    110.4   309.5   191.4
   757 -56.581   0.018 -56.563   197711.3 197803.1  6581.7 11602.9    222.9   314.4   309.1
   758 138.398   0.015 138.413   207790.2 198753.3  7488.3 17318.0    420.4   226.3   497.5
   759 -45.926   0.015 -45.911   206502.0 181328.1  5290.3 13269.7    195.2   290.2   258.7
   760 112.550   0.014 112.564   205806.3 189123.7  6030.2 10950.1    360.9   229.7   545.3
   761 -12.616   0.013 -12.603   195143.6 174494.3  5109.5 11580.0    144.2   305.2   215.2
   762 -11.035   0.015 -11.020   180369.7 231469.4  6563.8 10338.3    208.6   262.3   271.9
   763 -59.478   0.011 -59.467   200600.4 180554.5  4935.0 12355.5    206.2   295.9   283.8
   764 108.535   0.001 108.536   180383.5 182052.7  2821.0  9826.3    147.2   324.1   243.4
   765 -38.065   0.014 -38.051   169528.4 165822.4  4760.8 11543.5    249.8   268.7   342.9
   766  11.725   0.021  11.746   196374.9 193372.7  7264.2 14161.0    776.3   201.3   885.3
   767 -194.692   0.023 -194.669   174159.5 215243.8  8107.8  7608.8    398.9   235.0   534.7
   768 -29.415   0.018 -29.397   191655.4 237035.9 10669.4 12427.3    186.3   352.3   266.4
   769 170.727   0.013 170.740   194729.7 170484.3  4642.0 12732.3    183.4   300.5   269.3
   770  65.500   0.014  65.513   170036.3 162309.9  2334.3  8754.0    107.8   423.6   192.3
   771  14.407   0.026  14.432   163113.9 183658.4  5800.7  9629.4    304.7   276.8   381.1
