--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/spinup/configs/temperate_broadleaved_evergreen_tree_patch10_config_spinup.cjson
SLURM task ID: 3
Node: tcn266.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn266.local.snellius.surf.nl at Tue Apr 14 16:20:54 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/spinup/configs/temperate_broadleaved_evergreen_tree_patch10_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_10/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_10/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_10/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_10/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_10/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_10/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_10/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_10/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_10/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
   240 388.729   0.000 388.729  2903524.2 304192.0 136569.8 44931.5  12958.2  4704.3  7703.9
   241 -1615.926   0.036 -1615.890  1904122.4 377483.2 76511.4 18580.5   4992.6  6254.8  2347.5
   242 674.054  -0.012 674.043  2132926.5 350368.8 55972.0 54348.4   6365.1  6686.8  4105.5
   243 -1529.183   0.056 -1529.127  1696684.3 345278.4 41194.7 25324.3   3405.4  7566.0  2175.7
   244 2044.426  -0.020 2044.406  2763583.9 551077.7 78569.9 62314.8   7238.4  6592.6  8372.0
   245 -479.199   0.005 -479.194  2105006.5 325540.8 44945.5 41355.3   8245.3  4982.8  7527.4
   246 -262.621   0.011 -262.610  2162659.1 293534.9 48442.5 41036.9   8830.4  4628.4  7761.1
   247 738.466  -0.006 738.460  2658831.3 396825.9 90245.7 53755.6  10035.1  4462.3  9244.3
   248 -1012.204   0.012 -1012.192  1858314.7 432605.7 47703.2 29730.6   6021.5  4750.4  4379.0
   249 -506.021   0.023 -505.998  1624065.3 299574.8 31839.6 35176.6   4282.8  5529.5  2889.8
   250 -436.179   0.028 -436.151  1580441.4 306913.9 30671.6 32072.4   4022.2  5592.4  2832.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   251 1198.050  -0.010 1198.040  2589800.8 465199.9 100339.4 55991.8   7119.6  6635.7  6657.6
   252 785.055   0.009 785.063  2548491.0 379622.1 109503.6 45214.3  10355.9  5296.7  9030.2
   253  10.486   0.008  10.493  2382865.1 465048.5 106071.0 36276.6   9899.3  4519.5  7732.6
   254  60.426   0.013  60.440  2183734.5 493191.9 85279.0 34639.2   9140.0  4426.3  7028.6
   255 326.534   0.006 326.539  2670627.4 461070.3 134998.2 39089.4  11775.0  3113.0  9718.4
   256 -352.100   0.014 -352.086  2175078.8 435182.0 97986.5 31859.4   9322.4  2885.4  5417.1
   257 -805.411   0.032 -805.379  1769249.1 299158.9 50458.4 26898.7   8071.6  3007.1  4330.1
   258 -344.834   0.013 -344.821  1857269.0 486384.8 74190.9 33432.8   6320.3  3204.1  3700.2
   259 273.840  -0.003 273.837  2396804.5 505620.0 107279.1 40807.3  11717.4  2797.2  7426.2
   260 -1008.353   0.022 -1008.331  1730750.6 464809.2 61332.1 18833.9   5829.9  3603.0  2606.0
   261 394.082   0.012 394.094  2038152.8 478376.0 72112.9 40379.6   8167.8  3449.5  4690.1
   262 -625.740   0.039 -625.701  1616063.3 318883.8 44211.9 26673.5   6233.0  3257.5  2943.1
   263 -954.103   0.000 -954.103  1469146.8 421006.1 40150.8 26571.6   4318.2  3648.1  1792.0
   264 -559.992   0.022 -559.970  1524524.7 460046.3 43816.9 30092.6   6646.9  3345.4  2506.8
   265 1176.090  -0.006 1176.084  2600955.0 587474.0 109348.7 51973.0  11122.4 10180.6  7444.1
   266 374.720  -0.005 374.715  2373200.0 403100.3 109099.5 37050.8  11939.7  7285.5  6544.8
   267 -765.070   0.024 -765.046  1691322.9 399808.6 57419.2 22408.2   7221.4  5812.1  2915.2
   268 -737.683   0.043 -737.639  1566389.7 491408.6 51068.5 29675.3   6663.1  5126.5  2543.4
   269 -876.498  -0.006 -876.504  1492684.1 494248.3 41574.0 32339.1   9251.3  4467.1  2682.9
   270 -202.336   0.006 -202.331  2039962.3 458383.3 66610.3 38188.9  11721.8  4313.7  4086.8
   271  78.774  -0.014  78.760  2631991.5 545935.6 140140.3 41098.3  13324.9 24317.3  5887.7
   272  28.186  -0.044  28.142  2670865.3 431552.5 154068.3 39468.6  14549.3 61440.0  5867.5
   273  17.493  -0.036  17.457  2450272.9 404487.5 118705.9 37983.6  12175.1 12470.7  5268.8
   274 421.199  -0.035 421.164  2779411.4 502638.7 172469.6 41689.3  13468.8 31437.3  6224.9
   275 643.998  -0.011 643.987  3006152.8 444876.2 178059.0 43294.2  13338.8 20895.6  7921.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   276 326.233  -0.012 326.221  2996213.6 376118.6 158260.2 40131.3  14845.7  5899.1  8451.7
   277 -180.990  -0.003 -180.994  2533319.8 305075.8 104078.4 37579.1  11897.5  3232.0  6195.8
   278 424.414  -0.002 424.412  2849370.6 517479.5 167018.4 40653.5  12380.9  9530.2  7865.2
   279  20.215   0.000  20.216  2612101.3 394615.3 118589.5 37319.0  12495.9  2583.7  7007.7
   280 119.244   0.002 119.246  2917226.0 362731.4 153423.9 39894.6  15025.4  2812.2  8498.5
   281 -134.738   0.004 -134.733  2665014.3 296839.8 112229.8 36211.1  12602.5  2481.5  6967.6
   282  13.617   0.000  13.617  2638070.5 468358.2 137818.6 37791.0  12894.0  2741.4  7246.1
   283 153.762  -0.004 153.758  2927182.1 344040.2 148585.4 40913.3  14944.9  3124.0  8673.3
   284 159.063  -0.010 159.052  3038829.0 337427.7 153099.8 41418.5  15120.9  3555.9  8813.8
   285  20.088  -0.019  20.070  2914197.2 394580.7 149856.0 39635.9  14458.6  2560.1  8275.8
   286 -1074.530   0.034 -1074.497  2027151.2 323977.3 87058.3 27014.9   8753.9  2812.8  4317.6
   287 964.379  -0.038 964.340  2339027.5 578515.1 105140.8 48233.6  10463.6  3893.7  7072.2
   288 143.755  -0.008 143.748  2643319.0 397838.4 109854.4 38570.5  12273.2  2747.5  8032.9
   289  66.933  -0.013  66.920  2641575.5 335808.7 103038.3 43306.6  12521.6  2610.7  7018.8
   290  56.750  -0.005  56.745  2617448.3 352174.6 126148.2 38999.6  12327.4  2547.1  7568.8
   291 -1007.203   0.023 -1007.179  1992828.5 316739.2 64897.1 31802.5   9291.0  2926.9  4293.3
   292 419.021  -0.009 419.012  2052935.1 452636.4 79578.1 42342.2   9658.2  3212.9  5441.7
   293 -141.108   0.013 -141.095  2226177.7 394117.6 82912.1 34697.0  11597.9  2766.1  6012.9
   294 680.734   0.009 680.742  2561724.0 440220.1 122185.2 43651.5  11897.2  2825.8  7439.8
   295 246.380   0.007 246.387  2849226.2 391139.1 127611.0 41374.6  14050.9  2589.6  9364.8
   296 -1183.141   0.019 -1183.122  1926758.4 412219.7 65077.2 25149.8   7725.4  3131.5  3167.7
   297 401.377   0.007 401.383  2127666.6 353349.5 71934.0 44712.0   8140.9  3300.4  4586.6
   298  64.797   0.006  64.804  2253461.6 456668.9 98820.4 39340.2  10420.2  2679.6  6109.7
   299 364.048   0.000 364.048  2645047.9 355202.2 121064.1 45132.6  14115.8  2630.5  8315.0
   300 -31.356   0.004 -31.352  2436551.5 324397.2 85186.3 41116.3  11611.5  2480.1  6536.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   301 -1215.931   0.036 -1215.895  1794111.6 337653.1 58106.6 28681.0   5898.4  3574.7  2823.2
   302 919.024  -0.003 919.022  2163512.5 417661.5 67181.0 48173.9   8597.0  3028.5  6035.7
   303 389.527   0.005 389.532  2418847.0 356389.5 86049.2 43167.0  11343.9  2442.9  8878.5
   304 286.167  -0.002 286.166  2694745.1 374888.5 108774.2 44742.7  12742.9  3026.3 10215.5
   305 -492.817   0.011 -492.806  2084707.6 307947.1 53874.4 38716.3  10517.2  2489.1  6282.8
   306 -65.298   0.007 -65.292  2056299.2 323521.0 67181.3 41586.5   7845.2  2614.1  4727.3
   307 541.532  -0.007 541.525  2610116.6 417936.5 113203.0 47427.1  11755.1 14828.4  8833.6
   308 294.300  -0.013 294.287  2591796.6 347475.6 90861.5 45838.4  11102.9  5696.8  7721.1
   309 -29.092  -0.006 -29.097  2600382.7 427012.8 112679.1 43390.6  11779.9  4946.7  7663.1
   310 223.447  -0.009 223.438  2646717.7 343082.7 118670.8 42362.8  12149.8  4064.8  8018.2
   311  73.618  -0.010  73.608  2836367.9 348206.4 140948.5 44594.2  12551.2  5919.2  8283.1
   312 320.347   0.000 320.347  2977825.8 323736.6 137314.5 47476.7  14178.9  6110.2  9245.6
   313  64.976  -0.000  64.976  2782742.0 335613.1 131946.8 42861.9  13015.5  3425.2  7914.7
   314  97.974   0.002  97.976  2755432.9 312934.0 139820.7 42705.0  12460.5  3237.7  7566.7
   315 -100.266   0.002 -100.264  2716157.2 369493.6 131576.2 45394.1  13620.5  3498.1  7855.7
   316 -170.195   0.003 -170.192  2528501.9 326157.8 112930.8 43427.6  10452.2  2920.6  6034.1
   317 212.082   0.000 212.082  2745503.5 352583.0 141050.7 46881.6  12825.7 12903.0  8683.6
   318 222.876   0.001 222.876  2798137.3 337372.5 147724.9 46392.3  12894.0 24659.8  8597.5
   319 -1338.169   0.014 -1338.155  1997659.5 385368.0 79306.4 25730.2   6100.4  6342.5  3066.1
   320  98.011   0.007  98.018  2098357.5 291293.4 62486.0 43620.8   7760.2  6117.0  4980.6
   321 416.877   0.001 416.878  2434747.0 425541.6 79621.0 46168.1   8617.6  5196.9  7468.8
   322 397.009  -0.001 397.008  2767063.3 355270.5 103500.4 48471.7  11520.7  4949.2 11238.4
   323 311.316  -0.002 311.315  2848954.4 391598.6 104882.3 45881.0  11849.1  6539.7 11068.6
   324 253.242  -0.003 253.240  2704461.6 317009.9 119046.4 47042.2  12778.7  6683.7  9660.5
   325 210.841  -0.006 210.835  2722477.4 332531.7 131828.3 47470.1  12671.4 20858.3  9436.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   326 247.419  -0.012 247.407  2835733.2 374369.8 129320.6 47281.6  13356.6  4173.2  9510.8
   327 -929.131   0.001 -929.130  2170012.7 278122.9 83987.3 39713.4  10043.8  3664.4  5256.5
   328 483.984  -0.006 483.978  2383134.6 334455.2 89380.3 49433.8   9718.1  3931.5  6372.4
   329 -1023.349   0.001 -1023.348  1942629.7 318819.4 68308.7 37652.6   8544.0  4142.2  4659.1
   330 -61.909   0.007 -61.903  2018140.6 383405.7 71834.6 41734.2   6473.0  4745.1  4160.2
   331 -700.078  -0.002 -700.080  1863651.9 335087.9 50979.5 40273.8   8698.6  4583.7  4959.6
   332 158.900   0.012 158.912  2028336.7 295815.1 54093.3 42346.2   9110.6  4660.6  5994.3
   333 518.430  -0.007 518.424  2219499.3 359495.6 61513.4 49390.7   8276.8  4796.7  6212.0
   334  19.384   0.011  19.395  2063455.9 474381.8 60440.4 38302.7   6671.9  6584.9  6361.1
   335 121.095   0.013 121.108  2197666.8 443053.0 65226.4 39490.0   6929.6  5789.6  7300.6
   336 -1060.448   0.019 -1060.429  1647366.0 474720.0 48703.9 24165.8   4004.6  5180.8  2976.1
   337 227.579   0.016 227.595  1909246.3 458935.8 62256.6 43356.1   4861.2  4931.5  3850.9
   338 129.194   0.017 129.211  2038461.5 330641.2 66015.1 37006.5   8445.4  4062.0  6498.4
   339 1168.649  -0.017 1168.631  2716263.2 470427.0 125314.6 52444.3  10010.9  8127.4  9762.7
   340 192.660   0.007 192.667  2272291.4 508966.4 84452.5 37309.0   7982.7  5630.1  8028.4
   341 214.626  -0.020 214.605  2794622.6 421074.7 134991.6 42839.7  10975.4  6774.4 11655.6
   342 211.459  -0.019 211.439  2596762.8 388585.2 106396.7 42260.6  10613.6  3926.7  9725.3
   343 -314.640  -0.007 -314.647  2184531.9 348325.0 85881.0 38707.9   8597.5  3308.9  6593.9
   344 -106.870  -0.001 -106.871  2209839.0 457868.9 95133.1 38423.4   8609.3  3111.7  7364.5
   345 117.294   0.004 117.298  2434970.6 370676.7 105919.0 40852.8  11276.3  2703.7  9214.8
   346 -275.314   0.002 -275.313  2253912.1 387601.4 97178.2 38450.8  10662.4  2537.4  7599.8
   347  69.432  -0.016  69.416  2561883.4 433102.1 130836.7 41858.7   9333.1  3565.5  8030.5
   348 -758.969  -0.012 -758.981  2093614.1 340974.5 72299.4 37645.8  10703.7  2701.0  6557.7
   349 573.737  -0.020 573.717  2455174.4 390752.8 107110.0 43156.1  10287.6  2662.1  8424.8
   350 328.039  -0.030 328.009  2711048.2 403337.4 129824.0 43454.6  11966.5  4868.7 10318.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   351 103.293  -0.026 103.267  2758575.9 362568.8 137536.6 43789.4  12180.1 32414.4 10110.0
   352 -54.235  -0.006 -54.241  2456697.3 371093.2 107165.4 41853.7   9951.0  5336.6  7784.7
   353 -357.606  -0.005 -357.611  2426450.2 330705.0 107414.4 37553.3  12080.6  4510.3  8360.9
   354 106.630   0.006 106.636  2420594.3 361073.2 100101.3 44940.9   9547.4  4409.3  6916.0
   355 113.173   0.003 113.176  2701360.5 374787.5 134344.2 44873.7  11947.6 15793.5  9811.1
   356 295.830   0.003 295.833  2719242.2 332663.6 129657.9 41791.2  11213.7  4480.7  8983.3
   357 -192.925   0.004 -192.921  2562162.5 294451.2 98975.0 44192.8  11162.8  4262.5  7989.7
   358 136.042   0.003 136.045  2631863.2 344168.2 130287.4 43025.0  10815.3  4040.7  8419.9
   359  14.910   0.000  14.911  2828660.3 337793.4 148988.2 45630.4  11633.4  7353.5  9061.9
   360 125.719  -0.002 125.717  2756993.5 327958.8 137772.7 42911.0  12089.9  3841.6  9051.3
   361 -1356.305   0.013 -1356.292  1976488.8 389986.1 82119.5 26756.1   6964.4  4700.6  3570.7
   362 506.648  -0.004 506.644  2317348.5 448241.2 94861.7 48861.4   6440.0  5459.5  5334.0
   363  65.565  -0.012  65.553  2588833.2 395282.2 104676.8 47334.7  11814.8  4064.6  9077.7
   364  71.672   0.003  71.675  2391657.9 361752.4 95060.1 44249.3   9445.1  4096.5  6867.9
   365 116.643  -0.001 116.642  2767114.9 390654.2 122931.0 47082.8  13129.0  3872.2  9752.7
   366 119.329  -0.001 119.328  2662098.1 374774.6 127344.5 46470.4  11595.5  3907.0  7834.3
   367 -141.165   0.008 -141.156  2548740.4 370861.1 119774.3 43208.9  10769.7  3869.8  6809.7
   368  71.318  -0.017  71.301  2683531.5 380700.2 143613.9 48717.0  11558.1  9043.6  7056.7
   369  -6.536  -0.007  -6.543  2612439.0 268527.5 109285.8 44436.5  11940.2  4081.5  6799.6
   370 -705.596   0.008 -705.589  2238505.3 296909.3 97889.5 41916.1   7964.5  4340.1  4036.8
   371 -703.571   0.014 -703.557  2075161.0 294277.7 76257.8 35133.8   8636.3  4673.8  4993.4
   372 991.619  -0.002 991.618  2701571.7 382290.0 100264.0 58179.5  11919.5  4612.0  9037.7
   373 511.245   0.000 511.245  2950511.5 374154.6 140186.7 46597.0  10921.8 27678.0  9640.4
   374 137.169   0.001 137.170  2779453.2 360967.1 132758.7 47338.9  12486.5 10002.5  8660.1
   375 -260.939   0.003 -260.936  2483830.6 246695.1 97955.6 46571.3  11636.9  7290.2  6656.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   376 156.575   0.001 156.575  2608714.6 327376.7 124796.9 49047.7  12416.7  7627.3  7680.3
   377 -181.406   0.007 -181.399  2395007.6 365160.1 105914.9 36660.6   8077.2  7790.3  5799.2
   378 -337.767   0.005 -337.762  2317413.8 281708.6 81280.4 45381.5   8102.3  5492.5  4926.4
   379 -320.538   0.008 -320.530  2311094.5 361120.6 87727.4 40662.9  10488.5  5179.4  6152.4
   380 514.546  -0.001 514.545  2650341.9 368298.1 111905.1 51409.4  11538.0  4926.6  7235.3
   381 -1002.643   0.014 -1002.629  1907812.4 265955.7 52113.3 28111.3   7226.7  5309.7  4194.6
   382 -1368.515   0.046 -1368.469  1625875.5 349234.9 43748.0 24856.9   2368.1  8121.3  1297.7
   383 1898.306  -0.006 1898.300  2507385.5 457718.1 81517.4 63685.6   7763.7  5406.9  5570.1
   384 524.071   0.006 524.077  2897078.6 474547.4 124590.2 49442.5  10130.7 21309.6 10612.0
   385 161.723  -0.001 161.722  2860697.9 438990.3 124497.0 46584.1  10932.0 33110.6 10891.1
   386 -123.154  -0.001 -123.155  2391430.8 384140.0 75928.7 43245.0  10588.2  5269.9  8455.1
   387 339.068  -0.005 339.062  2637250.0 400012.3 111458.0 46634.7  12078.8  9045.5  9439.2
   388 384.331  -0.005 384.326  2707769.9 385031.9 118314.5 46017.5  12243.6 11809.6  9168.8
   389 224.897  -0.002 224.895  2852430.6 363382.8 122673.0 46745.9  13185.6  5060.8  9730.4
   390  76.575  -0.004  76.571  2739176.8 342590.0 136156.6 46143.4  12940.4 18251.7  8789.6
   391 118.431  -0.008 118.423  2845717.2 388351.8 132823.5 46090.2  13522.0  3678.7  9014.7
   392 -236.994   0.004 -236.990  2555640.8 268460.5 101790.1 42390.7  11160.1  3124.3  6777.1
   393 -12.793   0.002 -12.791  2591735.7 401261.2 123070.7 45712.4  11718.1  3450.6  7223.6
   394 287.510   0.001 287.511  2853560.6 315687.4 140682.1 47731.8  14023.7  4454.3  8898.0
   395 -221.812   0.005 -221.807  2699751.4 286502.8 124363.1 37479.3  12997.0  3739.3  7101.7
   396 430.957   0.002 430.960  2749740.6 342834.1 141548.6 49402.0  12310.2  3955.5  7778.7
   397 -842.017   0.012 -842.005  2271660.6 345645.9 111236.6 34039.8   8273.6  4148.6  4258.6
   398 619.545  -0.002 619.543  2763768.5 337807.3 123018.1 51646.3  12505.9 11313.0  8796.2
   399 336.305   0.000 336.305  2789405.2 355065.2 129449.2 45396.1  12327.2  4942.4  8402.9
   400 -913.624   0.023 -913.601  2092765.1 227047.4 63402.8 31694.2   9452.7  5030.3  4668.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   401 868.931  -0.013 868.918  2658132.5 456706.7 104605.6 54036.6  10607.5  5445.0  6961.4
   402 -308.103   0.005 -308.098  2413490.9 316951.3 98434.5 39882.4  10792.8  4612.1  5308.1
   403 -1562.091   0.021 -1562.070  1659266.3 433119.5 64270.5 22429.4   4675.4  6478.8  1934.0
   404 363.513   0.002 363.515  2092819.4 380633.5 55274.9 52346.2   5965.7  6842.6  3300.9
   405 555.675  -0.001 555.674  2572676.0 376212.2 87550.8 52335.5  12251.7  4612.8  8007.7
   406 251.341   0.003 251.344  2484181.6 283277.2 74495.9 44767.7  10751.6  4601.5  6691.1
   407 -483.417   0.005 -483.411  2201208.9 297041.9 71100.7 44870.0   8398.8  4448.1  4194.7
   408 -1443.577   0.042 -1443.535  1717174.4 335124.6 49955.5 27876.8   3616.2  6390.5  1856.2
   409 1064.899  -0.003 1064.896  2192662.2 477145.4 56559.6 51846.6   7808.1  5255.1  5510.6
   410 633.900   0.004 633.904  2621494.8 406001.3 85590.2 46999.4  11056.9  8555.9  9461.5
   411 371.285  -0.000 371.284  2700128.3 372255.4 93829.0 46572.6  11534.4 11098.9  9687.6
   412 -19.924  -0.004 -19.928  2519521.5 305263.1 74633.4 46592.0  12393.8  4389.2  8506.9
   413 181.371  -0.011 181.360  2594445.0 349482.4 103926.7 48304.9  12455.1  5669.6  7817.9
   414 139.562  -0.001 139.561  2600536.7 334379.0 103621.0 44402.4  12721.7  4230.5  7817.0
   415 -76.839   0.002 -76.837  2518390.3 279515.6 96304.5 45995.4  13247.4  4183.7  6611.9
   416 -479.662   0.010 -479.652  2154460.3 394053.9 86807.5 34654.6   6687.4  6482.7  4113.5
   417 210.784   0.002 210.785  2378119.7 351346.5 76575.4 46707.7   9547.0  4040.6  6172.2
   418 372.438   0.001 372.440  2589134.9 320367.5 100554.0 42318.3  10751.2  3826.3  7452.2
   419 364.121  -0.002 364.120  2820546.0 332357.9 120554.6 44980.9  12997.1  4854.0  8674.2
   420 -358.738   0.004 -358.734  2457376.4 321814.7 94677.9 40409.3  10192.5  3709.4  5105.8
   421 -1086.750   0.018 -1086.732  1856875.7 244900.4 51206.3 28330.4   7172.1  4205.8  3516.0
   422 -1022.218   0.019 -1022.199  1685450.7 365644.3 45695.4 30981.7   3603.6  5060.0  1584.2
   423 2061.955  -0.008 2061.946  2762597.0 414156.1 82188.1 64789.2  10477.3 13156.2  8302.4
   424 437.916  -0.012 437.904  2888871.7 401145.6 106423.5 45945.8   9931.9 34524.1 10498.2
   425 -31.886   0.000 -31.886  2661083.9 294588.1 76749.6 41418.1  12131.1 10326.9  9348.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   426 115.526  -0.013 115.513  2533672.5 344796.9 90857.9 50119.5  12224.3 10067.7  8153.5
   427 -445.206   0.001 -445.205  2375976.0 244226.8 69419.7 38687.1  12053.3  6917.0  6369.7
   428 483.744  -0.001 483.744  2589851.6 333429.4 97705.2 47148.4  10798.6  6276.3  6683.2
   429 176.617  -0.004 176.613  2917942.3 376502.9 111494.4 46985.2  14141.9  6202.5  8474.8
   430 409.591  -0.004 409.588  2898579.4 321597.6 136746.3 44196.2  13256.7  7427.5  7027.7
   431 -88.534  -0.001 -88.535  2701817.3 304027.5 112044.5 44231.3  12464.1  4961.5  5351.7
   432 -780.749   0.004 -780.744  2432938.9 294974.3 109592.0 36021.9  11164.9  4892.0  3934.7
   433 -206.344   0.003 -206.340  2254071.2 297282.4 84514.7 42665.8   8853.1  5354.3  3739.9
   434 -496.372   0.005 -496.368  2240234.5 342176.2 86795.3 37413.3   9784.1  4885.6  3690.3
   435 694.060  -0.007 694.053  2924037.3 411586.1 127045.1 52120.2  12152.8  8067.2  7482.9
   436 482.112  -0.005 482.107  3020123.5 305690.1 138340.3 44618.4  11882.8 15473.3  6738.9
   437 -30.150   0.003 -30.147  2696546.9 301027.7 114500.6 43201.3  11855.5  5320.5  5181.6
   438 -2003.614   0.074 -2003.540  1884085.7 300849.5 72546.8 18689.9   3641.3  7560.9  1607.5
