--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch10_config_spinup.cjson
SLURM task ID: 3
Node: tcn366.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn366.local.snellius.surf.nl at Tue Apr 14 16:26:37 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch10_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_10/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_10/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_10/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_10/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_10/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_10/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_10/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_10/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_10/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   301 -592.886   0.015 -592.871  1326587.5 351777.6 117636.3 24625.4   9497.6  3771.6  3508.9
   302 -453.782  -0.006 -453.788  1171381.7 367260.1 84013.2 25395.8  10884.3  2388.2  3835.5
   303 251.944  -0.004 251.941  1516183.7 593083.5 198831.8 37041.9  15787.1  8408.3  6551.6
   304 415.922  -0.001 415.921  1710833.0 485683.3 220983.4 31822.5  14294.1  8106.3  5772.9
   305 -205.886   0.002 -205.885  1439856.8 364194.8 110485.2 28815.7  10508.7  3422.9  3991.7
   306 139.537  -0.002 139.535  1587968.1 407090.6 170674.3 33232.2  14609.1  3258.2  5300.0
   307 -115.515  -0.000 -115.515  1556204.9 459190.9 124351.1 31116.4  12417.8  2654.3  4500.1
   308 -586.697   0.003 -586.694  1323986.6 330557.4 87214.2 26135.0  11187.1  2127.7  3642.0
   309 121.000  -0.001 120.998  1582085.5 549860.8 196471.6 35128.9  15491.9 13468.5  5750.5
   310 -265.094   0.009 -265.085  1444838.9 467840.4 142682.4 26921.3  12151.8  2723.9  4470.1
   311 -243.470  -0.003 -243.473  1364151.8 508144.7 119841.7 31670.5  11726.1  3380.8  4374.8
   312 666.410  -0.003 666.407  1695164.1 498542.6 219957.3 40155.7  14010.5  5798.5  5614.7
   313  -1.724   0.001  -1.723  1585701.6 349267.6 125472.1 27445.1  11456.4  3259.5  4238.7
   314 -182.855   0.001 -182.854  1549891.1 471058.7 159592.2 32949.7  12763.7  3249.1  4610.6
   315 289.263  -0.002 289.261  1694972.4 533867.9 232668.5 35205.9  14822.5  9273.6  5539.0
   316 -720.611   0.008 -720.603  1312020.3 320749.8 95889.0 22841.3   9411.1  1801.4  3268.3
   317  95.468  -0.004  95.464  1480218.7 526586.6 111635.7 36967.5  12473.3  4996.2  4565.5
   318  25.949   0.003  25.952  1561101.4 458080.3 117182.6 30838.9  12261.4  2235.1  4422.6
   319 -564.535   0.002 -564.534  1387346.4 300117.6 89999.0 26448.4  11566.5  2291.9  3774.8
   320 435.597  -0.002 435.595  1557508.9 444783.9 168645.8 35691.7  13808.1  6315.5  5225.1
   321 232.426  -0.001 232.425  1574254.3 545720.6 213035.2 33347.3  11726.6  6615.4  4624.4
   322 400.850  -0.001 400.848  1832474.4 475510.7 238120.0 35672.8  14755.3  7154.6  5643.4
   323 514.137  -0.001 514.136  1783388.2 430554.9 235383.4 33588.8  13363.1  2788.4  5302.7
   324 116.540   0.000 116.540  1821526.0 392561.1 261696.5 34829.8  15767.0  2901.9  5670.1
   325 -273.296   0.004 -273.292  1699919.7 430871.1 141973.0 29230.8  13466.5  1361.9  4383.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   326 237.973  -0.001 237.972  1698772.5 412065.3 227051.7 33090.9  14361.2  2457.2  5161.1
   327 -1196.225   0.069 -1196.155  1175706.1 360449.6 93770.0 12043.7   9806.0  2659.1  3386.4
   328 -779.677  -0.022 -779.699   909022.0 410240.9 72034.2 20835.9   5966.9  3953.5  2731.5
   329 -221.721  -0.001 -221.722  1010583.3 428263.6 69242.2 30006.3   9933.9  6510.5  4145.4
   330 403.644  -0.004 403.640  1235849.2 337789.8 94881.3 34513.1  10979.6  5688.7  4729.6
   331 -79.928   0.000 -79.928  1163669.9 391090.0 74606.7 28249.5   8799.2  4873.9  3832.7
   332 588.771  -0.004 588.766  1448918.0 458456.9 161350.6 40264.8  12510.6  4953.2  5410.6
   333 258.284  -0.002 258.282  1496840.1 407996.2 137694.8 29151.0  12574.1  4496.7  5107.4
   334 323.436  -0.002 323.434  1704054.6 564124.6 179764.0 38778.1  10829.2  3860.7  4716.4
   335 217.089  -0.001 217.088  1751114.2 554808.0 191878.5 32826.2  11988.1  3152.6  4706.1
   336 -666.153   0.004 -666.149  1471700.9 293859.5 105074.7 25502.3  11113.3  2687.0  3800.7
   337 246.171  -0.002 246.170  1521611.0 308197.8 126655.7 34779.5  12793.9  4946.0  4733.1
   338 433.064  -0.003 433.062  1733875.9 438625.0 199413.5 35716.9  14273.7  4576.3  5584.9
   339 -165.866   0.008 -165.858  1630761.2 435283.9 137612.5 29604.0  11269.1  1983.0  4074.0
   340 -82.395  -0.003 -82.398  1676246.3 545115.4 186114.5 32706.4  12426.7  2906.6  4514.9
   341 433.850   0.009 433.858  1929245.3 454957.6 245167.5 36207.0  15367.4  4851.1  5599.0
   342 -596.789   0.003 -596.787  1442741.7 338398.4 95925.7 25099.7  10684.5  2698.5  3637.7
   343 172.335  -0.001 172.334  1668167.3 426384.9 174147.7 37014.1  14331.6  6475.2  5386.9
   344 -455.910   0.017 -455.893  1513639.4 334617.8 110038.7 25547.0  11806.5  2564.3  4421.6
   345 595.837  -0.010 595.827  1652518.3 571988.5 226713.7 40910.6  13933.8  4444.9  6036.4
   346 118.842  -0.001 118.841  1687764.5 382731.5 149368.3 32620.4  11715.9  2490.2  4376.0
   347 -1466.942   0.058 -1466.885  1186920.7 496080.3 133137.0 22021.8   7725.1  2826.1  3234.8
   348 -374.506  -0.019 -374.525   904196.8 427564.5 80083.0 25296.3   8096.9  4028.7  3663.1
   349 121.638   0.003 121.642  1151085.6 521664.8 127192.7 33622.4  11366.7  3841.0  5099.0
   350 477.135  -0.009 477.126  1426259.7 443511.2 168407.6 42278.1  13421.2 12743.7  6406.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   351 174.321  -0.004 174.317  1394074.9 511866.9 108449.7 32412.5  10975.9  8740.7  4866.7
   352   7.956  -0.003   7.953  1410105.4 347730.9 95774.1 33355.9  11687.7  3937.8  4765.7
   353 286.658  -0.003 286.655  1530297.6 450193.9 150913.4 36261.1  12830.5  8529.9  5182.8
   354 -266.754   0.001 -266.753  1393073.8 341974.0 87671.8 29556.1  10198.1  3699.8  3913.5
   355  44.651  -0.002  44.650  1535200.9 506754.1 115817.5 36080.9  11642.0  8077.5  4509.2
   356 -236.659   0.001 -236.658  1500118.2 468586.8 147195.5 31103.9  12275.0  3866.0  4581.6
   357 423.602  -0.002 423.600  1612603.3 459610.7 141675.1 35963.6  13692.5  5190.2  5095.9
   358 -401.319   0.010 -401.309  1487521.9 461190.6 160433.9 27023.7  11540.2  3584.4  4311.4
   359 -333.919  -0.002 -333.920  1352186.2 504857.8 130363.0 30244.4  11563.4  4464.3  4288.3
   360 -91.902   0.001 -91.901  1329529.0 367829.9 118847.1 30005.5  11378.4  4365.7  4364.7
   361 -217.877   0.001 -217.876  1278269.2 321072.7 93498.9 32512.7  12413.1  3241.6  4426.3
   362 -87.152   0.001 -87.151  1275186.6 372222.6 114277.2 30874.6  11796.7  4741.4  4350.0
   363 479.219  -0.003 479.216  1515429.0 546066.6 213179.6 36884.3  14841.6 15453.5  5896.1
   364 -68.575   0.000 -68.574  1429767.2 334483.1 107160.3 30483.0  12023.5  3470.8  4442.9
   365 633.481  -0.002 633.480  1555268.9 466923.6 223628.5 38858.1  13196.6  4719.7  5285.4
   366 189.884  -0.001 189.883  1690157.8 513747.9 239580.7 30560.7  15164.1 11710.2  5736.3
   367 -22.177   0.000 -22.176  1620384.5 529134.2 239846.6 32332.4  13175.5  5869.7  4880.7
   368 -514.441   0.002 -514.439  1471579.2 471019.8 141548.2 28224.0  13365.7  3005.2  4363.1
   369  54.394  -0.000  54.394  1505937.6 412338.5 155291.2 31871.1  15169.9  3707.2  5355.6
   370 286.981  -0.001 286.980  1666231.9 400048.1 187425.7 38733.6  13353.6  2898.2  5039.4
   371 194.649  -0.000 194.649  1716957.1 425499.4 214369.6 30554.9  14743.4  3763.7  5351.9
   372 392.621  -0.001 392.620  1891342.2 443726.9 269223.3 34186.6  14137.4  3797.8  5341.7
   373 -723.557   0.014 -723.543  1586159.6 442057.4 156803.8 23746.7  12680.6  2492.7  4251.3
   374 -502.627  -0.001 -502.628  1287550.4 376029.5 125081.2 26399.7  11606.4  2379.4  4042.2
   375 159.777  -0.002 159.775  1437478.5 430279.7 178197.2 37829.9  13318.3  3569.2  5260.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   376 259.856  -0.001 259.854  1453073.7 556990.6 194836.3 34500.5  12456.2  3779.8  5153.3
   377 -47.332   0.000 -47.332  1513371.5 568720.9 202076.4 29274.5  12388.2  2894.8  4961.7
   378 181.119  -0.001 181.118  1585012.9 419611.2 195888.1 36112.0  14133.1  3289.1  5406.8
   379 -66.386  -0.000 -66.386  1580413.1 429397.2 180332.6 29911.8  14439.5  5146.9  5217.7
   380 421.188  -0.001 421.186  1787379.7 413934.0 262057.2 41003.1  15514.4  3484.1  6006.3
   381 -80.029   0.002 -80.027  1663632.9 385524.1 154957.8 30672.9  13813.0  2595.2  4895.8
   382 -648.181   0.025 -648.157  1272183.4 364355.0 121100.8 22686.5   9237.6  4272.6  3654.6
   383 389.901  -0.011 389.890  1492105.9 486373.8 232387.3 39033.7  15252.8  4198.6  5981.3
   384 -412.817   0.001 -412.816  1458293.4 467058.8 142172.7 25425.2  13776.5  2721.4  5006.6
   385 -805.573   0.008 -805.565  1263236.2 455474.4 140634.7 23588.4  11583.5  2746.0  4237.5
   386 166.974  -0.005 166.969  1253379.4 336078.7 117857.7 31554.6  11223.8  5376.3  4601.2
   387 667.728  -0.005 667.723  1599248.0 419893.0 193413.6 46659.1  13809.1 12054.5  6090.8
   388 646.438  -0.004 646.434  1828764.0 387257.8 217015.8 37550.8  13892.7 10541.3  5799.0
   389 396.681  -0.001 396.680  1801166.7 392605.0 182745.1 33814.4  11974.5  3184.3  4733.6
   390 -233.778   0.005 -233.773  1644483.7 442502.5 151117.8 30856.6  11387.7  2643.1  4023.1
   391 273.525  -0.002 273.523  1654710.5 420160.8 237839.6 33174.5  13403.2  3358.3  4978.3
   392 -168.975   0.001 -168.975  1588780.5 430418.2 163491.8 28343.9  14328.7  1905.7  4936.6
   393  93.193  -0.001  93.192  1704516.4 509300.7 241777.8 33050.8  15255.4  6975.6  5697.8
   394 308.384  -0.001 308.383  1843438.2 453440.7 257108.4 35327.7  14857.7  4076.3  5557.1
   395 -99.539   0.000 -99.539  1744255.7 419524.1 181801.7 29883.3  14137.9  4187.8  4908.5
   396 109.939   0.000 109.939  1745955.0 382906.3 178314.7 35577.9  12751.9  2445.9  4690.1
   397  41.159   0.000  41.159  1690529.1 294092.2 152111.9 31180.6  13394.0  3289.8  4585.3
   398 -215.111   0.003 -215.108  1626021.9 466109.6 143134.4 34094.6  12475.1  2215.7  4285.2
   399 -506.637   0.001 -506.635  1461348.6 354417.0 126352.9 27823.8  13993.2  1724.7  4374.8
   400 -284.257   0.002 -284.255  1408283.7 410321.0 132008.3 32366.5  12333.1  3875.3  4582.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   401 297.201  -0.001 297.200  1420462.5 463710.0 211162.3 32826.5  13076.8  3772.6  5116.7
   402  16.281   0.000  16.281  1480889.1 409384.7 134888.8 35303.2  12588.5  2456.9  4700.8
   403 -936.980   0.011 -936.969  1234883.3 310782.2 93857.6 23461.8  10769.3  2526.8  3848.1
   404 447.551  -0.008 447.543  1344908.9 498109.0 127868.1 37379.8  12763.6  2926.1  5060.9
   405 447.960  -0.003 447.957  1553515.8 440792.9 222824.1 39028.3  13428.6  5084.6  5615.0
   406  -5.885  -0.000  -5.885  1498008.1 414653.0 152704.5 28170.5  13592.7  5244.2  5171.7
   407 219.774  -0.001 219.773  1637840.3 408577.9 182642.0 42150.4  12233.1  3884.7  4911.2
   408 -442.654   0.005 -442.649  1349677.3 365651.4 115742.5 26583.9   9789.9  4754.1  3790.6
   409  89.887  -0.003  89.883  1470651.5 580710.4 214118.7 34414.1  13245.4  7611.5  5186.7
   410 314.207  -0.003 314.204  1734443.4 395049.0 208034.8 40574.0  14947.1 10155.9  5909.0
   411 389.768  -0.001 389.767  1912885.3 371462.1 223506.8 39386.4  14366.0  5989.8  5488.1
   412 126.979   0.002 126.981  1850259.7 377830.0 160400.3 35024.7  11467.4  2759.8  4073.1
   413  92.445   0.002  92.447  1846649.6 392459.9 264416.3 35860.1  13352.5  3650.4  4897.4
   414 -753.607   0.019 -753.588  1503868.1 335961.4 136746.3 22606.2  11370.5  4020.3  3844.8
   415 256.269  -0.017 256.252  1561117.4 424062.9 138017.2 42790.0  11689.1  2995.5  4268.7
   416 -303.918  -0.000 -303.918  1563081.2 560566.7 186323.1 27833.6  12179.8  3194.0  4481.1
   417 -367.983   0.001 -367.982  1464533.1 346679.5 106811.8 30639.8  11998.3  2469.6  4304.4
   418 -310.222   0.002 -310.221  1365373.7 496704.0 152632.0 32170.4  11837.7  4016.4  4440.6
   419 383.724  -0.004 383.721  1616324.8 413398.8 196268.5 43429.3  14614.2  8308.3  5604.6
   420 415.265  -0.002 415.263  1684466.3 308939.0 135426.1 33713.7  12891.6  5875.3  4719.3
   421  12.015   0.000  12.015  1653906.1 404835.3 142559.7 36015.3  12458.3  3741.2  4575.6
   422 -1084.379   0.054 -1084.324  1170565.2 375693.6 94738.8 15051.3   8758.8  3904.3  3108.7
   423 224.358  -0.019 224.338  1184974.7 598333.1 98296.0 40447.7   8763.8  4558.2  3450.4
   424 -523.171  -0.002 -523.173  1296305.2 486802.1 109334.8 27118.8  11058.0  3452.8  4133.4
   425 235.600  -0.003 235.597  1397262.8 450103.2 132347.5 35125.2  12600.4  6523.7  4778.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   426 445.934  -0.003 445.931  1519779.1 557183.0 160972.2 38582.1  11765.4  4505.4  4733.0
   427 256.528  -0.001 256.527  1626153.2 428091.0 187893.3 33551.4  13181.7  4452.2  5032.6
   428 -509.187   0.013 -509.174  1441883.9 469438.6 157868.0 28984.2  10780.6  3537.4  4027.5
   429 508.182  -0.007 508.175  1548041.7 502826.5 212477.6 39212.2  12666.2  5668.1  5300.4
   430 190.991  -0.002 190.989  1715343.8 383119.2 209827.4 38000.6  14525.8  6780.3  5581.0
   431 -127.802  -0.000 -127.802  1630678.0 333593.7 113403.3 31736.4  12295.3  3550.4  4340.5
   432 283.703  -0.001 283.702  1676784.2 403114.2 143782.9 41463.3  11658.2  3756.3  4162.3
   433 -316.696   0.001 -316.695  1561063.9 386250.2 157200.2 24624.8  14295.5  4597.0  4577.4
   434 243.559  -0.000 243.559  1673219.5 395209.1 139582.4 41162.3  10775.0  3793.1  4085.6
   435 -1286.057   0.038 -1286.019  1352167.2 444105.9 133004.6 17364.2  11310.3  3632.0  3792.9
   436 -969.097   0.004 -969.092   952516.4 520228.1 111049.7 20797.5   6342.4  4105.4  2999.0
   437 338.563  -0.010 338.553  1180483.2 416703.2 78552.1 37090.8  11358.5  3380.2  4936.3
   438  73.968  -0.001  73.967  1099924.3 408119.4 84742.2 33085.7   9435.1  4075.8  4306.9
   439 151.228  -0.004 151.224  1245348.2 509462.2 109404.6 37877.7  12360.3  4299.2  5082.8
   440 456.811  -0.003 456.808  1437934.0 425919.0 149328.2 38049.8  12486.6  3497.3  5151.3
   441 357.827  -0.004 357.824  1537509.5 447735.4 145786.2 35507.3  12388.0  8219.1  4933.7
   442 478.134  -0.003 478.131  1725405.4 551477.0 213750.7 39974.4  12194.4  9053.5  4961.7
   443 -508.840   0.007 -508.833  1610087.6 450271.8 138209.5 25120.7  12128.2  6758.7  4202.0
   444 -526.686   0.007 -526.679  1202492.9 355402.4 107625.3 24368.5   7580.5  6026.7  3169.6
   445 582.333  -0.006 582.326  1472586.1 471741.7 203968.3 38944.2  12500.5  4413.2  5307.2
   446 -798.493   0.022 -798.472  1175282.0 373605.9 86079.9 16823.9  10458.0  4096.6  3496.5
   447 -549.595  -0.004 -549.599   982247.1 378899.0 71099.5 22803.6   7167.6  4382.1  3089.4
   448 375.165  -0.005 375.160  1278318.4 408023.7 73254.9 37385.7  13452.2  6248.6  5297.2
   449  76.204  -0.002  76.202  1209789.3 375630.7 70403.4 30266.2  10232.6  3308.1  4202.3
   450 758.051  -0.005 758.046  1554425.8 442335.5 123438.1 43039.7  11951.1  8913.3  5000.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   451 259.400  -0.001 259.399  1586248.6 403394.3 136572.0 28204.0  12658.9  6465.3  4745.7
   452 639.879  -0.002 639.876  1860376.6 518383.5 214560.1 43215.4  13564.6  5438.9  5616.7
   453  93.973   0.000  93.974  1780274.2 284331.1 140799.6 28337.0  12723.0  4418.0  4247.7
   454 -951.732   0.021 -951.710  1452399.6 469146.3 131559.0 24060.4  10108.3  3159.7  3437.7
   455 710.055  -0.012 710.044  1626928.1 426477.1 184599.2 44130.2  13691.6  8179.2  5248.1
   456  17.130  -0.000  17.130  1666606.2 467922.8 157838.5 28298.8  12163.8  4383.3  4492.0
   457 268.244  -0.001 268.243  1744620.1 399399.9 138881.8 37785.3  11599.7  6111.3  4257.1
   458 -1081.395   0.074 -1081.321  1188012.7 357648.1 91455.6 12510.9   8856.2  4164.8  3130.8
   459 -288.051  -0.030 -288.081  1056902.7 417044.5 85144.3 29233.1   7530.0  4286.6  3283.7
   460 382.063  -0.004 382.060  1304433.1 453804.9 105536.6 36822.4  12348.3  4244.6  5094.0
   461 532.847  -0.004 532.843  1518210.2 602867.2 159526.7 36075.0  11270.0  4353.5  4885.3
   462  14.690  -0.001  14.689  1507584.3 349315.7 99501.8 30837.0  11547.2  3084.9  4395.6
   463 198.545  -0.001 198.544  1469798.4 547874.9 175207.9 35309.3  12244.1  4145.2  4704.0
   464 264.329  -0.001 264.328  1643431.5 407476.4 232166.4 35456.7  14003.3  4451.5  5257.5
   465 -171.007   0.001 -171.006  1516164.7 350746.7 117364.8 30684.2  14350.5  2793.2  4583.5
   466 -189.631   0.002 -189.629  1503422.0 396720.3 129688.2 34270.8  13061.2  3615.3  4564.2
   467 -482.622   0.016 -482.606  1373230.1 477442.5 150884.7 27520.7  12446.5  3334.5  4316.2
   468 268.934  -0.008 268.925  1451182.1 615515.7 206676.9 37193.2  13282.4  8592.2  5274.7
   469 296.366  -0.002 296.364  1586890.0 572934.9 218936.0 34386.9  14061.6 18659.4  5558.0
   470  28.335  -0.001  28.334  1617933.8 435861.1 165563.0 29345.8  14523.8 11371.1  5126.9
   471 396.416  -0.002 396.414  1808057.1 423334.9 202491.0 36234.0  14793.8  4248.5  5544.3
   472 -371.517   0.002 -371.515  1528732.5 337200.9 126992.0 27117.1  12632.7  3009.6  4032.6
   473 -541.620   0.008 -541.612  1432461.2 340487.6 106634.0 28264.5  11681.0  3370.9  4080.0
   474 263.468  -0.002 263.466  1377055.1 569046.6 179069.5 33026.1  12270.0  4529.7  4763.6
   475 -1007.915   0.020 -1007.895  1127107.1 502869.4 127814.1 19963.4   8706.0  3515.6  3335.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   476 -19.785  -0.005 -19.790  1118283.6 367684.3 80086.7 31124.4  11645.9  3989.2  4732.9
   477 812.247  -0.005 812.242  1474183.7 541763.5 187788.7 41427.9  13017.4 13077.4  5650.8
   478 555.007  -0.004 555.003  1541625.9 475035.7 137054.6 32843.2  12336.7  6822.0  5042.3
   479 -508.006   0.002 -508.004  1317922.7 334772.9 88566.7 25644.8   9929.4  3668.7  3419.9
   480 125.596  -0.002 125.594  1566066.8 462656.9 145433.9 33089.0  13528.8 11925.6  5055.5
   481 -593.783   0.023 -593.760  1298432.9 366134.4 87073.0 22631.8   9135.0  4698.8  3393.2
   482 261.550  -0.006 261.544  1330528.6 529056.8 100959.0 35454.5  10250.0  3936.8  3896.9
   483 -497.001   0.003 -496.998  1356726.1 467600.7 110897.9 26837.8  11356.6  3746.2  4138.5
   484 -907.560   0.029 -907.531  1044929.3 513488.5 106738.8 20030.4   6947.7  3950.8  3109.9
   485 751.905  -0.015 751.890  1246680.9 663495.4 160480.7 39976.7  10663.4 12340.8  5376.2
   486 524.623  -0.005 524.618  1380046.6 394984.2 93437.0 32789.6  12854.7  9553.1  5451.8
   487 736.411  -0.004 736.407  1714190.4 509327.0 197799.3 38383.5  12095.2 11820.6  5505.6
   488 555.370  -0.002 555.367  1711251.8 450521.8 213410.3 32383.9  12200.6  4780.4  5370.3
   489 -94.242  -0.001 -94.243  1703680.2 414708.3 163405.8 29744.3  13844.3  5197.9  5111.9
   490 -520.130   0.003 -520.127  1518183.4 288704.4 99665.7 27692.5  11421.9  2954.0  3931.2
   491 613.918  -0.004 613.914  1821024.6 476843.4 221739.4 39155.3  13800.5  5774.9  5471.4
   492 441.146  -0.003 441.143  1969433.0 367272.9 216655.8 36247.8  14219.3  7319.7  5508.1
   493 123.735  -0.001 123.735  1912491.3 513752.1 252405.4 31560.1  13346.5  4794.7  5009.9
   494 -273.830   0.002 -273.828  1754732.4 379236.3 174071.8 24106.8  15647.9  3501.5  5084.0
   495 -108.220   0.001 -108.218  1744492.1 343595.4 146542.9 34785.9  13885.8  1448.1  4847.1
   496  90.341   0.002  90.343  1739108.4 394572.6 254000.0 34086.3  13024.3  3019.4  4941.6
   497 -219.276   0.001 -219.275  1675755.4 412774.9 175094.0 28089.8  15645.2  3887.5  5107.3
   498 -104.114   0.002 -104.112  1662341.7 441552.0 132297.3 33210.7  13050.0  1551.5  4429.5
   499 -121.629  -0.000 -121.629  1680237.3 411765.6 163457.0 29569.8  15484.7  3419.5  4997.7
   500 -34.916  -0.002 -34.918  1720273.0 409314.3 164274.7 31550.4  14762.7  3347.3  4969.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
