--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch6_config_spinup.cjson
SLURM task ID: 5
Node: tcn244.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn244.local.snellius.surf.nl at Tue Apr 14 16:29:51 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch6_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
   553 252.133  -0.003 252.129   915358.5 513659.2 41317.4 19673.9  10104.5  3611.5  4436.6
   554 238.168  -0.002 238.166   927271.8 507879.7 48659.3 19836.3   9645.6  3437.8  4276.8
   555  73.694   0.001  73.694   905768.8 491579.2 54598.4 17513.5  10186.8  3493.6  4277.7
   556 139.534  -0.000 139.533   997462.5 518750.3 62249.6 22471.6   9883.8  3423.7  4421.8
   557 -319.852   0.004 -319.847   756426.1 445760.0 38451.9 15038.1   9095.7  3206.8  3156.0
   558  28.843   0.001  28.844   864944.9 419117.0 41039.1 19873.0  10096.4  3360.4  3904.5
   559  26.087   0.000  26.087   780683.0 362994.9 40361.7 20470.7   9286.2  3175.5  3359.5
   560 -253.588   0.017 -253.571   591127.0 373283.5 27656.8 16027.8   7121.8  3196.8  2801.4
   561 128.636  -0.003 128.633   696274.1 480766.5 36167.2 16538.5   8264.5  3266.1  3186.6
   562 126.017   0.004 126.021   750024.1 512415.2 38041.1 19290.5   9254.1  3198.5  4120.0
   563 -218.793   0.007 -218.786   635928.9 357896.7 20790.2 16117.7   7537.3  3305.6  2854.8
   564 -200.776   0.010 -200.766   600272.5 316908.3 19504.8 16610.0   7054.9  3386.8  2470.6
   565 369.124  -0.000 369.124   795365.8 519416.9 35899.3 18154.0   9922.2  3341.2  4204.5
   566  56.300   0.004  56.304   768688.8 481380.6 40775.3 19525.7   8342.8  3428.4  3771.3
   567  51.478   0.003  51.481   697556.1 357602.8 27741.2 18791.7   9500.9  3257.5  3694.7
   568 -101.291   0.004 -101.287   701284.6 458571.0 40156.4 17623.5   7539.9  3226.0  2955.0
   569 -177.652   0.012 -177.640   586752.3 394074.4 21693.3 16753.0   7013.5  3214.8  2999.1
   570 358.389   0.001 358.391   798896.1 536475.5 32337.8 17705.8   9715.6  3302.2  4365.2
   571 180.304   0.002 180.306   871658.1 539627.8 38852.8 20191.4   8988.6  3443.2  4644.2
   572 -19.369   0.005 -19.365   746265.1 437265.8 35075.0 18061.4   7898.8  3371.1  3501.9
   573 -638.268   0.044 -638.224   546932.9 353043.9 16884.8 11568.5   5525.8  3433.3  2094.5
   574 394.800  -0.016 394.784   757326.6 630071.8 26278.1 24528.4   9033.9  3777.2  4383.9
   575  36.478   0.001  36.479   811584.1 510086.3 26009.0 18772.4   7111.6  3553.8  3777.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   576  67.678   0.001  67.679   752673.3 415840.0 29206.9 20454.3   8133.9  3379.9  3489.8
   577  72.323  -0.000  72.323   762683.9 389073.4 28794.1 20304.2   9078.0  3278.8  3803.1
   578 104.255  -0.000 104.255   800085.8 513098.9 37397.8 20502.5   9211.7  3245.6  3820.7
   579 -303.662   0.010 -303.652   636683.6 314179.4 20630.6 15334.5   7717.1  3292.5  2471.6
   580 -1279.544   0.065 -1279.478   344456.3 239648.8  8110.9   -47.5   2118.7  4108.0   836.2
   581 122.132  -0.051 122.082   249559.0 647825.1  6612.4 25388.6   1777.0  5477.1  1489.7
   582 335.148  -0.004 335.143   676026.0 548124.8 24165.9 15120.7   6469.2  3540.2  3815.0
   583 193.935   0.004 193.939   609998.5 368421.3 17347.0 16734.7   5567.5  3671.0  3047.1
   584   8.373   0.008   8.381   546486.9 349659.2 16809.8 14204.9   5341.4  3712.8  2682.8
   585 279.559  -0.003 279.557   680477.1 536194.6 27481.6 17328.5   7055.0  3476.9  3900.6
   586  36.800   0.005  36.806   738565.0 504115.1 25235.9 13796.1   6271.8  3409.0  3659.5
   587 -241.025   0.011 -241.014   635852.5 463232.0 22076.2 12887.1   6596.3  3367.0  3563.2
   588 238.440  -0.001 238.439   885879.9 538480.8 38330.0 19134.5   8392.8  3584.6  4866.8
   589  25.167   0.003  25.170   727995.1 450936.4 31575.9 14418.1   7254.5  3409.1  3812.0
   590 -59.380  -0.002 -59.382   723300.9 422750.3 27505.9 14021.4   7666.1  3313.6  3924.2
   591 -188.590   0.016 -188.574   602034.4 317948.2 17798.3 13109.6   6368.4  3220.6  2662.9
   592  32.168   0.005  32.173   708334.2 448263.2 35424.0 13965.1   8851.8  3187.1  4010.9
   593  -9.861  -0.002  -9.863   696557.8 374624.7 21206.7 16777.4   7690.4  3152.5  3421.5
   594 -77.449   0.004 -77.445   697098.7 358942.6 29532.7 14579.9   7236.7  3076.5  3153.7
   595 -185.602   0.010 -185.593   589817.0 354772.6 18940.5 13078.7   6762.1  3036.8  2836.0
   596 -53.705   0.004 -53.702   652420.8 366971.4 22011.7 12554.1   8806.5  3023.5  3571.6
   597  35.275   0.001  35.276   696764.9 415583.7 27803.5 18122.9   6983.6  3085.6  3457.7
   598 -31.264   0.003 -31.261   685544.2 373519.3 28628.4 15664.8   6832.7  3168.4  3241.1
   599  88.941   0.007  88.947   687065.2 372132.8 22970.5 13667.2   8730.6  3025.6  4050.0
   600 175.706   0.003 175.709   826499.0 519148.5 39541.5 17148.8   8377.3  3051.8  4512.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   601 -287.212   0.009 -287.203   634133.3 365232.3 23585.7 14674.9   6691.3  3164.8  3001.3
   602  53.786   0.003  53.789   624611.5 333115.9 23392.9 12914.9   8018.5  3091.3  3456.2
   603 -86.139   0.001 -86.137   662953.4 370989.6 28698.6 16195.1   7333.3  3088.2  3368.9
   604 -936.561  -0.618 -937.179   405780.1 330215.1 16304.5  1169.8   3136.0  5686.5  1484.4
   605 392.881  -0.020 392.860   601485.2 671184.7 17326.2 23712.7   6070.0  4244.3  3792.9
   606 170.513   0.013 170.526   867958.7 558726.8 37465.1 14712.4   7995.1  3651.1  5035.9
   607   7.194   0.009   7.203   782880.7 437355.8 28313.6 15970.8   7539.9  3566.9  4547.8
   608 188.880  -0.003 188.877   829092.8 498305.6 40296.8 18383.5   8588.4  3471.8  4887.5
   609  56.773  -0.009  56.764   794823.3 471464.5 38211.9 15811.9   7830.3  3350.6  4180.6
   610 104.820  -0.015 104.805   824984.2 486410.2 41763.5 19244.4   8172.9  3271.8  4330.5
   611 -58.919  -0.009 -58.928   767007.3 489168.8 38988.2 15609.5   7350.9  3306.4  3641.5
   612  36.453   0.001  36.454   784972.1 533232.3 41153.0 15912.8   8571.8  3372.1  4165.9
   613  74.526   0.001  74.527   874473.2 500476.3 43390.3 15661.4   9300.0  3406.0  4711.6
   614 -17.748   0.002 -17.746   804045.2 537325.4 42324.7 16438.3   8452.1  3255.8  4157.6
   615 -114.137   0.004 -114.133   769327.2 460398.7 39475.3 13373.7   8405.0  3234.0  3789.9
   616 -187.930   0.006 -187.924   648261.5 329449.5 20818.4 16509.9   7243.6  3204.3  2963.7
   617 -454.439   0.025 -454.414   509229.2 324693.4 17647.6  9329.9   5033.8  3266.4  2277.0
   618 174.506  -0.005 174.502   674723.8 487110.8 30697.7 18132.8   8419.9  3447.1  4055.6
   619  71.368   0.002  71.371   719668.3 458909.4 31627.4 16069.3   7487.0  3508.1  3943.1
   620  16.914   0.001  16.914   749589.8 456530.3 33591.9 19145.6   8186.4  3271.5  4283.7
   621 -638.164   0.048 -638.116   505867.8 352858.7 17673.2  6466.3   4825.4  4602.7  2308.2
   622 236.343  -0.014 236.329   623212.5 439436.8 20324.6 21824.4   6649.8  3795.0  3284.8
   623 161.460   0.003 161.463   835077.5 545765.0 40406.7 15146.8   8563.5  3455.4  4852.8
   624 112.845   0.002 112.847   779242.2 470283.4 37934.3 17512.3   8796.5  3646.8  4607.0
   625 216.646  -0.000 216.646   887453.8 514476.1 41529.0 17888.6   8995.0  3690.7  4883.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   626  94.651   0.001  94.652   819121.9 537076.6 43222.4 17595.8   8377.9  3427.2  4270.9
   627  63.552   0.001  63.553   853676.0 483148.2 49496.7 15832.3   9501.0  3489.2  4636.0
   628 -128.793   0.002 -128.791   759774.2 412749.2 35113.5 17613.0   7692.3  3410.2  3656.1
   629 -77.364   0.005 -77.360   662801.0 385251.2 25236.0 15953.5   7524.6  3205.6  3441.5
   630 -36.060   0.003 -36.057   702126.1 402755.4 31661.7 14585.3   7792.6  3281.4  3305.6
   631  92.329  -0.001  92.328   792435.0 488779.1 41757.1 17036.1   9143.0  3399.1  4559.4
   632  63.952  -0.000  63.952   798088.3 545665.0 38848.5 18461.3   8267.5  3297.2  4181.0
   633  19.848   0.003  19.851   792120.4 521319.8 41670.6 17445.3   8905.9  3216.5  4370.6
   634 -60.726   0.003 -60.723   731152.0 438650.1 36571.5 15407.9   7693.9  3328.7  3511.6
   635  36.009   0.000  36.009   721499.0 371854.6 27906.2 15767.6   9153.7  3109.0  4036.1
   636 -558.467   0.054 -558.413   525272.5 303833.1 21287.6  8240.4   4649.9  3454.5  1867.3
   637  75.898  -0.019  75.880   563371.8 477754.6 26002.7 20822.9   6183.0  3231.4  3316.2
   638 -24.303   0.007 -24.297   642790.6 398767.0 29442.6 14086.4   7065.1  3313.2  3514.1
   639  13.453   0.000  13.454   692239.0 534099.7 28488.1 16816.8   6570.7  3321.2  3673.9
   640   9.192   0.002   9.194   668221.7 385350.1 30802.2 16563.0   7260.8  3327.8  3570.1
   641 -139.805   0.011 -139.794   570430.8 363370.3 21440.4 15235.1   7084.1  3268.5  3127.4
   642 -63.554   0.011 -63.544   606575.7 421896.9 30946.5 13433.8   6977.2  3401.8  3261.1
   643 102.069  -0.000 102.069   650143.4 426904.2 22548.3 19109.0   7450.0  3214.4  3950.2
   644 -164.892   0.008 -164.884   587582.9 361717.2 20661.1 16304.6   6685.7  3265.5  3042.3
   645 229.054  -0.001 229.053   816997.9 518914.7 41370.4 17996.1   8915.5  3274.2  4637.1
   646 -99.823   0.005 -99.818   636460.7 374381.4 22121.7 16308.7   7327.7  3252.6  3434.9
   647 -37.458   0.003 -37.455   667806.3 476060.8 33890.2 16697.0   6908.4  3310.5  3349.5
   648  71.995   0.003  71.998   724077.2 471497.3 37491.0 17701.0   8114.7  3319.7  3944.2
   649  25.380   0.003  25.383   670524.9 404933.5 24965.8 18104.8   7567.0  3290.2  3846.3
   650 -106.069   0.006 -106.063   604634.2 394792.2 22687.8 16215.5   6793.3  3251.7  3439.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   651   2.210   0.003   2.213   687442.5 485696.4 32650.6 15809.4   7071.1  3308.9  3425.8
   652 -231.458   0.010 -231.449   627102.4 458436.7 25023.4 15752.9   7068.6  3351.5  3445.0
   653 -238.545   0.009 -238.536   580746.7 276161.2 17872.3 18244.3   6806.4  3371.6  2619.7
   654  83.229   0.006  83.234   633156.5 419023.1 28990.3 16017.6   6634.0  3579.8  3120.4
   655 -155.036   0.004 -155.032   572811.2 366221.4 16887.2 15521.1   6487.6  3505.3  3128.4
   656 120.544   0.004 120.548   669014.2 446275.0 28689.8 19301.6   7117.6  3505.2  3565.7
   657 203.581  -0.001 203.580   852608.3 534086.7 43640.8 18880.9   8837.5  3636.5  4836.9
   658  22.753   0.001  22.754   748644.2 403860.3 28652.6 18076.8   9262.6  3451.8  4564.5
   659 -335.138   0.017 -335.121   557065.4 307788.5 21217.4 13959.2   5165.7  3721.2  2124.9
   660 218.655  -0.005 218.650   664556.4 518373.8 37161.6 20814.0   8312.9  3393.9  4032.6
   661 112.309   0.000 112.309   750290.0 542949.7 39126.5 18450.1   8384.7  3423.8  4390.1
   662 189.368   0.001 189.369   816089.1 526379.2 43823.3 18857.7   8855.1  3571.8  4665.8
   663 -99.696   0.002 -99.694   719483.7 415570.5 34264.1 18555.5   7855.4  3586.4  3772.9
   664  36.151   0.001  36.153   747377.9 382506.6 33766.1 19764.5   9100.1  3301.9  3953.8
   665 -456.254   0.025 -456.228   525427.6 325447.6 20969.5 11842.9   5070.9  3535.6  2259.2
   666  27.571  -0.005  27.566   598119.8 475254.1 24185.7 18732.3   7145.3  3495.2  3229.4
   667 170.248  -0.001 170.247   743975.7 542703.3 35974.1 21752.5   8062.6  3486.0  4297.8
   668 176.142  -0.001 176.141   873557.5 524305.5 47273.3 19248.4   9228.9  3651.2  4813.5
   669 -690.217   0.029 -690.188   477791.4 278905.7 11965.5  8073.8   4565.7  4012.1  1738.7
   670 297.547  -0.013 297.535   576581.6 443254.2 25905.0 23450.9   5631.1  4052.7  2761.0
   671 -12.238  -0.002 -12.241   670711.0 432208.1 27461.3 18322.9   7657.3  3785.7  3902.9
   672 -116.024   0.003 -116.022   576803.8 322154.7 18695.8 17271.2   6682.0  3692.2  2823.1
   673 254.242  -0.002 254.240   767075.9 499317.1 35951.3 19366.6   9304.1  3562.7  4457.2
   674 -42.826   0.002 -42.824   692933.7 410416.3 30388.8 18526.7   7641.7  3609.0  3547.9
   675 -625.632   0.048 -625.584   485992.5 343224.7 16336.1  9033.3   4514.8  4661.4  1954.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   676 220.969  -0.018 220.952   579388.2 405339.5 12930.4 24819.0   6289.3  4008.8  2946.4
   677 -36.047   0.002 -36.044   642646.7 402885.0 22208.2 14856.6   7615.1  3754.6  3526.7
   678 117.289   0.000 117.290   766803.9 419883.3 25352.7 19356.3   8096.4  3828.4  4151.4
   679 111.143  -0.001 111.142   724240.2 485996.0 29744.3 20356.2   6716.3  3786.1  3346.2
   680 134.438  -0.002 134.436   824384.1 530735.4 39191.5 21530.8   9520.1  3848.4  4518.4
   681 -404.249   0.015 -404.233   565578.5 365941.5 16316.6 13778.0   5547.4  4023.9  2376.0
   682 455.526  -0.007 455.519   897188.6 563472.3 35404.7 24352.1   8963.9  4010.7  4571.4
   683 -20.862   0.001 -20.861   751160.5 418166.5 26852.6 18262.7   7792.1  4079.7  3750.2
   684 149.509   0.000 149.509   810119.1 515502.4 37075.6 21459.0   9013.1  3648.0  4218.0
   685   7.777   0.002   7.779   851349.7 417530.8 33259.5 17907.5   9073.1  3826.4  4032.6
   686  40.883   0.000  40.884   777919.0 374216.1 32540.1 21816.3   8544.5  3551.5  3475.1
   687 -196.829   0.014 -196.815   599986.0 378373.4 24417.0 16486.4   6879.3  3541.5  2961.7
   688  22.208  -0.004  22.204   667548.6 418945.4 24932.3 17391.1   8316.8  3556.5  3377.3
   689 212.608  -0.000 212.608   817512.7 493703.3 37355.9 18565.3   9770.7  3608.5  4455.4
   690  26.889   0.002  26.890   762877.8 490572.5 37435.0 20294.7   7120.1  3639.6  3364.5
   691 -17.344   0.003 -17.341   804489.7 415056.4 31854.1 17411.0   9295.1  3623.6  3984.9
   692 -211.104   0.006 -211.098   687888.9 442563.4 27662.0 20122.3   7540.8  3544.4  2998.8
   693 -208.831   0.004 -208.827   688257.7 450815.2 26730.2 17430.0   8224.2  3584.4  3098.5
   694 -329.650   0.020 -329.630   599154.9 265337.9 18256.0 17927.0   6538.1  3686.5  2168.8
   695 215.897  -0.004 215.893   621519.4 425836.8 24943.8 16860.7   6255.5  4045.7  2803.3
   696 148.217  -0.001 148.216   702429.9 433170.1 26988.0 19804.0   8084.8  3861.9  3555.9
   697  62.571   0.002  62.572   720136.8 453584.2 29430.2 19785.9   8365.6  3751.0  3888.3
   698 -15.467   0.005 -15.462   684919.1 435772.9 30593.4 17600.1   7624.9  3788.7  3341.8
   699 -238.951   0.004 -238.947   592682.6 284860.6 18011.9 18215.4   7797.7  3601.5  2762.8
   700 127.990  -0.001 127.989   674117.2 423382.9 27525.2 19588.8   8274.2  3708.7  3464.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   701  60.067   0.002  60.069   647201.2 357901.3 22858.7 17741.1   8800.9  3696.3  3785.4
   702 104.208   0.003 104.211   697399.4 505491.6 37007.7 19951.1   8580.8  3588.5  3955.7
   703  56.125   0.001  56.126   745569.9 392112.5 30071.2 18955.5   9163.0  3533.3  3969.8
   704 206.089  -0.001 206.088   883644.0 516296.6 48799.7 20153.1   9693.3  3588.0  4536.7
   705  10.131   0.002  10.133   766910.6 477164.1 39494.1 16662.1   9062.0  3634.2  3845.5
   706 177.344   0.000 177.344   917829.7 528032.6 52055.3 21995.3   9834.3  4004.1  4678.7
   707 123.240   0.001 123.241   863648.6 499017.3 50840.7 16283.7  10477.3  4570.0  4603.1
   708 -168.221   0.006 -168.215   676619.9 371573.5 28673.4 20441.4   7902.0  4275.3  3167.5
   709 -52.596  -0.001 -52.596   677221.7 367867.7 30867.7 15459.9  10251.3  3978.1  3712.0
   710  26.150   0.001  26.151   699252.5 369679.8 33848.1 20930.5   8639.7  3901.4  3517.3
   711 -622.255   0.045 -622.210   530283.6 247633.7 21954.9 12448.1   5513.3  4136.3  1738.4
   712 -211.926  -0.004 -211.930   447706.5 315141.2 14889.7 11430.1   3736.2  4871.3  1492.9
   713 -175.301   0.010 -175.292   464658.1 325111.6 11935.6 11189.5   4198.7  4717.5  2138.8
   714 406.752  -0.002 406.751   693236.3 465252.9 24183.4 20597.0   6768.9  4365.3  3600.6
   715  27.195   0.000  27.195   588852.9 296353.8 13378.1 19047.3   7271.9  4077.5  3399.8
   716 130.944  -0.001 130.943   690535.3 447886.3 30138.3 17754.8   8837.6  4235.7  4550.8
   717 204.924  -0.003 204.921   774635.7 510548.1 35186.9 17272.2   9020.8  4378.1  5149.5
   718 -82.179   0.000 -82.179   630636.2 467549.8 26330.9 18774.3   6955.6  3977.9  3946.8
   719  81.300   0.002  81.302   663926.4 406666.6 23987.4 19809.0   8076.6  3773.9  4231.7
   720 -524.812   0.034 -524.778   478332.3 350548.9 15112.3  9661.8   5399.6  4758.6  2264.8
   721 302.407  -0.010 302.396   649021.0 480349.1 20967.8 21820.6   7078.7  4392.4  3523.9
   722  53.147   0.004  53.151   675502.3 456393.2 26240.4 15989.5   7420.6  4081.6  3778.7
   723  81.542   0.001  81.543   676164.6 454493.0 20534.0 20214.0   8378.5  3833.2  4118.9
   724 -389.145   0.013 -389.132   526292.9 368638.3 14414.0 13965.4   6187.5  3937.3  2559.5
   725 409.921  -0.004 409.918   862169.8 565013.3 30403.5 22553.6   9426.4  4171.3  4712.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   726 -359.516   0.011 -359.505   539688.2 364861.7 13233.7 12867.9   5893.8  3952.2  2503.4
   727 211.646  -0.001 211.645   705743.9 408207.6 19598.7 21719.9   7376.8  3967.3  3512.9
   728  48.610   0.003  48.614   681528.6 399730.8 22154.8 16922.9   7596.8  3745.7  3415.1
   729 132.522   0.001 132.523   751916.7 498532.7 28733.6 18366.1   8650.3  3529.2  3976.7
   730 174.219  -0.002 174.217   854691.9 516356.6 31986.1 19849.7   9341.1  3648.8  4530.7
   731   3.178  -0.000   3.178   756432.7 462768.4 32680.6 17716.7   8517.7  3620.2  3569.3
   732 207.541  -0.005 207.536   885290.7 519533.2 36427.6 21222.8   9754.1  3731.2  4454.6
   733 -17.005  -0.003 -17.008   780318.3 379595.6 31856.2 18997.2   9105.3  3429.5  3573.0
   734 -451.971   0.010 -451.961   654548.1 427456.3 29398.8 16144.4   7718.5  3512.2  2699.2
   735 273.132  -0.002 273.130   765120.9 472905.8 34533.3 20762.1   9166.1  3596.5  3535.1
   736   4.313   0.005   4.318   720886.4 433567.2 32753.3 17704.1   7792.9  3696.7  3186.4
   737 -263.716   0.008 -263.708   592901.5 367055.0 20535.1 18816.3   7203.0  3568.6  2793.3
   738 196.185   0.002 196.187   704419.2 499728.4 29921.2 16786.3   9485.6  3538.7  3854.5
   739  42.269   0.002  42.271   738399.5 470988.8 31607.6 17553.6   8614.2  3697.3  3783.7
   740  30.200   0.001  30.200   810369.6 508906.1 29595.6 21441.2   7688.8  3820.5  3466.4
   741 -19.447   0.002 -19.445   797948.6 481029.6 31212.6 20030.6   7773.1  3753.5  3203.3
   742 -245.335   0.010 -245.325   611882.3 361755.4 21167.3 18354.2   7144.9  3719.3  2661.7
   743 114.081  -0.001 114.080   669432.1 368815.8 24211.7 17675.8   8566.3  3632.1  3205.9
   744 -461.406   0.032 -461.374   519671.6 292308.1 17063.0 11110.2   4885.4  3991.3  1619.6
   745 203.132  -0.008 203.124   586681.2 478496.5 21211.0 16697.7   7268.3  3838.1  3282.6
   746 181.046   0.002 181.049   716622.5 560481.1 28122.7 21057.8   8252.8  3835.2  4580.8
   747  52.473   0.003  52.476   687964.5 424208.1 23331.0 18676.2   8042.2  3985.2  3880.2
   748 -126.265   0.006 -126.259   583859.2 341743.3 15618.2 16226.4   6832.8  3748.7  2763.6
   749 259.900  -0.003 259.897   821380.8 557945.0 33414.5 24987.3   9858.8  3919.3  4540.1
   750 257.409  -0.001 257.408   953927.9 528367.5 45140.0 20301.3   9674.8  4001.3  4698.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   751 147.635  -0.000 147.635   837638.0 517477.4 44216.6 20228.1   9299.2  3580.1  4207.8
   752 -206.045   0.002 -206.043   685095.5 354200.5 22744.4 16498.5   7789.6  3562.8  2731.2
   753 197.253  -0.002 197.251   714838.8 342865.8 25952.3 20442.6   9523.4  3434.7  3402.3
   754 -541.259   0.035 -541.224   500660.0 324018.9 17826.9 11213.3   4979.5  3687.4  1897.7
   755 159.361  -0.010 159.351   591219.7 489904.7 17515.9 19958.8   7649.9  3625.0  2927.7
   756 128.184   0.003 128.188   666615.1 401015.8 19752.9 18825.6   7891.7  3604.6  3666.3
   757 199.270   0.001 199.271   791824.6 493576.5 34807.7 19734.1   9513.9  3652.7  4316.4
